  -0.00606,  -0.80538,   6.97874
  -0.00338, -16.88074,   9.17413
  -0.00822,  -0.77339,   5.17648
  -0.00755,   0.07397,   3.73997
  -0.00863,  -3.91638,  13.26487
  -0.00540,  -4.65605,   7.20543
  -0.00703,   7.92164,  12.53326
  -0.00728,  -2.30547,   7.00333
  -0.00235,  -7.97391,   0.55538
   0.00349,  -0.58096,   9.75996
   0.00029,  -4.09865,   0.54694
  -0.00393, -12.20643,  -9.57976
   0.00621,  11.97146,  12.18337
   0.00392,  -9.77825,   3.01467
  -0.00848,  -2.25052,  -1.33002
   0.00268, -13.45610,  -8.73212
   0.00177, -13.62997,  -6.83951
  -0.00792,  -4.28045,   4.90233
   0.00421,  -4.53435,   1.43170
  -0.00540, -11.38996,  -0.45062
  -0.00511,  -3.24841,   1.11497
  -0.00788, -17.69812,  10.63313
  -0.00513,   6.44616,  25.27370
  -0.00298,  -2.57644,   3.91283
   0.00380,   5.81027,  16.39515
  -0.00672, -13.01686,  -7.16451
   0.00484,   1.40884,  15.70928
   0.00382,  -7.05140,  -0.61431
   0.00442,  -5.83712,  -4.17583
  -0.00162, -19.01637,  13.97286
  -0.00587,  -6.35794,  11.28040
   0.00013,  -3.11954,  -1.81483
  -0.00415,  -5.60745,  -3.18203
   0.00969,   1.77012,   6.88228
   0.00858,  -1.96859,   7.64045
   0.00527,  -3.50113,   0.17860
  -0.00137,   0.98639,   2.10101
   0.00300,   2.63730,  12.87755
   0.00294,  -9.71827,  11.41445
   0.00280,  -9.56226,   3.59913
   0.00619,  10.37642,  19.56935
   0.00464,   0.26821,   6.46122
  -0.00812,  -5.53706,   9.42268
   0.00415,   1.01639,  21.55053
   0.00198,   0.45245,   7.75401
   0.00681, -17.55748, -15.92674
  -0.00627, -12.75268,   9.15180
   0.00886, -16.93020,   1.82084
  -0.00708,  -9.75479,  -3.60725
  -0.00413,   3.12181,   6.87104
