   0.00688, -15.33025,  11.57846
   0.00022,  -1.58524,   8.49435
  -0.00375,   0.44183,   8.76064
  -0.00120,  -6.25828,   5.52613
   0.00988,  -8.26300,   4.59497
   0.00694,  12.80477,  17.68263
  -0.00987,   4.42242,   9.84148
  -0.00082, -15.48845,   6.41584
  -0.00310,  -1.39625,   2.10885
   0.00105,   1.74071,  11.60653
  -0.00043, -10.67363,   4.35544
   0.00167,  -7.98250,  -3.50889
  -0.00095,   2.86936,   6.88594
   0.00491,  -1.16261,   7.62880
   0.00168,   4.10343,   7.91601
   0.00339,  -3.81960,  -2.67774
   0.00585,  -5.88825,  -0.25341
  -0.00858,  -0.54454,   8.55644
  -0.00928,  -1.90305,   4.59732
   0.00831,  -3.35682,  -0.66997
   0.00528,   5.40211,   8.31737
   0.00908,  -3.88613,   8.46468
  -0.00201,  -9.58615,  -1.72333
  -0.00084,   1.52979,   6.38069
   0.00693,   6.96544,  12.84661
  -0.00687,  -3.38336,   4.23075
   0.00964,  -2.28387,  12.89056
  -0.00055,  -9.72265,   9.59986
  -0.00633,  -7.81481,  -3.93943
   0.00078,  -3.83973,  27.27602
  -0.00845,   2.90465,   3.02878
   0.00844, -12.53695,  -3.14549
  -0.00866, -11.70365,  -3.11227
   0.00744,  -3.22394,   6.02428
   0.00692,  -7.03191,   2.73947
  -0.00709, -20.09123,  -0.68394
   0.00380,  -9.16531,  -5.90214
  -0.00705,  -3.51901,  13.02961
   0.00709,  -0.89735,   4.66066
  -0.00782,   1.11645,   3.18389
  -0.00462,  -7.30671,  -6.62720
  -0.00710, -18.49706,  -4.91928
  -0.00893,   0.31588,   3.71328
  -0.00445,   0.35222,  12.30044
   0.00112,  -4.86547,   3.58201
  -0.00014,  -2.36462,  11.33972
  -0.00643,  -5.10549,   1.48657
   0.00824,  11.04919,  22.82207
  -0.00719, -12.72996,   7.81155
  -0.00808,  -8.57176,  10.27551
