   0.00535,  -6.14833,  -0.78215
   0.00924,  -3.58535,   4.36584
  -0.00090,  -1.65238,   1.51223
   0.00717,   5.16530,   7.85909
   0.00655,  -1.72367,   3.20674
   0.00570,  -9.92698,  -4.96533
  -0.00266,   9.79009,  14.45406
   0.00577, -11.14329,  -7.05002
   0.00841,  -4.68549,  -1.43765
   0.00177,  -2.72357,  10.13166
  -0.00970,  -6.01999,   3.89813
   0.00871,  -9.40697,   7.64089
  -0.00136,  -6.72268,  -4.07887
  -0.00108, -13.91617,  16.98672
  -0.00764, -11.73666,   6.57891
   0.00825,  -5.15425,  22.29182
  -0.00030,   9.85011,  10.40629
  -0.00896,  -3.61818,  10.82292
  -0.00232,   7.26842,  11.05167
  -0.00968, -29.04994,  -3.87132
  -0.00789,   5.76683,   9.59975
   0.00433,   2.76825,   7.61374
  -0.00738,  -2.90793,  10.89101
  -0.00396,  -0.31095,   9.86608
  -0.00170,   0.04560,   2.00920
   0.00462,   3.59623,  13.91918
  -0.00195,  -9.41881,  16.50849
   0.00768,  -1.66330,  -1.64377
  -0.00553, -13.65372,  -3.42039
   0.00687,  -7.16007,  10.52619
  -0.00436,  -4.27683,  14.75663
   0.00411, -17.49957,  -5.12055
   0.00209, -11.70744,   0.52164
   0.00087,  -0.13978,   8.98546
   0.00777, -15.94401,   4.13598
   0.00636, -10.19593,  -0.64567
   0.00377,  -5.13191,  -1.04642
   0.00513, -15.10596,   5.43441
  -0.00867,   0.62948,  14.13529
  -0.00286,  -8.73273,  -4.67952
   0.00342, -16.12982,  -4.46461
  -0.00381,   4.53395,   9.03734
   0.00244,  19.60906,  22.06330
  -0.00501,   4.64613,   4.70803
  -0.00097,  -8.72663,  11.16392
  -0.00847, -17.81234,  -5.56146
  -0.00542,   8.51417,   9.48561
   0.00399, -19.71594,  -0.03162
   0.00011, -13.63119,   5.72960
   0.00381,   6.18896,  13.87277
