   0.00994,  -0.49911,   3.22316
  -0.00468, -11.42660,   4.93377
  -0.00338,   7.67050,   7.69799
   0.00945, -12.83877,  16.05962
   0.00484,  -4.04181,  15.32543
   0.00780,  -6.44612,  -4.07013
  -0.00911,  -8.79765,   1.24058
  -0.00244, -16.82156,  -6.83153
  -0.00036,  -7.34041,  -6.55105
  -0.00924,  -6.92457,  16.37241
   0.00103,   5.04795,  12.93276
   0.00700,  -0.74395,   2.36210
  -0.00699,  -4.85658,   8.69669
   0.00128,  -3.27517,   0.65879
  -0.00388, -10.30920,   6.84479
   0.00865,  -6.47850,  13.99916
   0.00757,  -8.25791,   2.20277
  -0.00318,   0.98039,  12.96641
  -0.00053, -13.06344,   3.44627
   0.00553,  -5.78985,  -4.00123
   0.00783,  -4.99740,  -2.50899
   0.00552,   5.90560,   8.92970
  -0.00354, -23.99954, -12.79732
  -0.00970,   5.43938,   9.42424
  -0.00284, -13.76367,   7.48636
  -0.00394,  -6.47729,   2.33650
   0.00463, -10.77699,  -1.05176
   0.00157,  -9.68509,  16.10197
  -0.00873,  -5.27006,  11.79306
   0.00877,  -8.77824,  -1.97488
  -0.00618, -11.56753,   8.34731
  -0.00654, -12.32014,  -2.81051
  -0.00970, -11.35414,   2.89267
  -0.00857,  -9.27588,   5.63091
  -0.00940,   0.19380,  11.00073
  -0.00819,  -2.17818,  10.26071
   0.00351,   2.70492,   2.79989
  -0.00147,  -1.46208,  18.30561
   0.00528, -10.49633,  -4.95755
   0.00395,  -4.47229,  -1.93999
   0.00348,  -5.64862,   1.62414
   0.00394,   1.62963,   9.54426
   0.00161,   2.43997,  14.96157
   0.00139, -16.36017,  10.41433
   0.00213,  -0.64505,  21.34108
   0.00110, -13.63554,   4.34541
   0.00360, -15.14454,  -4.94353
  -0.00621,  13.66526,  25.07959
   0.00994,  -1.24132,   7.88695
   0.00293, -12.42414,   2.49516
