   0.00058,   3.13550,   4.12684
  -0.00405,  -0.53925,   6.48850
   0.00752,  -1.54502,  11.55435
  -0.00651,  -2.81984,   3.45876
  -0.00113,  -7.46399,   4.12014
   0.00119,  -0.18995,   9.14121
  -0.00344,  -7.96828,  -2.47547
  -0.00341,   5.46899,  14.94250
   0.00672, -13.27486,  -8.08635
   0.00270,  -5.64848,  -2.44673
  -0.00295,  -9.46053,  -1.19762
  -0.00223, -19.20580,   1.93715
  -0.00963, -11.40607,  -1.11449
   0.00487,   0.94345,  17.86885
  -0.00856, -19.33306,   0.47005
  -0.00456, -11.73480,  -5.20064
   0.00573,  -6.78941,  -0.72330
  -0.00514, -16.60463,  -1.38205
   0.00470,  -2.33624,   1.49416
  -0.00032, -17.21519,   9.77983
   0.00653,   7.65499,  10.07592
  -0.00788, -12.57926,   1.49043
   0.00347,   2.12308,   3.99284
  -0.00316, -11.22184,  -3.36576
   0.00202,  -3.63534,  12.16330
   0.00123, -14.97290,  -7.70465
  -0.00758, -10.31678,   0.53689
  -0.00095,  -0.85233,   7.19879
   0.00076,  -4.09407,   8.78141
  -0.00567, -15.20794,   8.12721
  -0.00492,  -9.19185,  -8.44899
  -0.00499, -13.70710,   4.78655
  -0.00773,   4.28816,   8.74909
   0.00142,  -8.69007,   0.00111
  -0.00420,   7.52991,   8.11220
  -0.00815,   2.00298,  10.39597
   0.00471,  -2.11181,   6.72002
  -0.00889, -12.52304,   2.17551
   0.00163,  -6.41022,   1.99376
  -0.00076,  -7.23378,   6.40841
   0.00861,  -1.35132,   1.67588
   0.00007,  -4.22514,   3.52494
  -0.00188, -11.22489,  -0.82678
  -0.00348, -15.90009, -11.81469
  -0.00519,  -4.39238,  10.13807
  -0.00921,   0.91787,  10.07619
  -0.00225,  -7.33328,   6.22345
  -0.00572,  -8.53081,  -7.91009
  -0.00081,  -2.96917,  -1.55299
   0.00103, -21.27645,   6.84583
