   0.00005,   9.74810,   9.77957
   0.00429,  -3.41808,  13.03934
   0.00379,  -5.47924,   6.16967
  -0.00254,   7.55707,  20.45980
   0.00780,   1.99297,  10.25869
  -0.00429,  -0.62038,   0.46661
   0.00413,   0.43458,   9.12734
   0.00611,   6.08238,  10.85768
  -0.00260,  -3.17352,  11.18214
  -0.00200,  12.66148,  15.10312
  -0.00606,   2.55679,   8.09539
  -0.00172,   9.10562,  15.84441
  -0.00960,  -5.20755,  13.44787
   0.00220,   1.09372,  10.36493
  -0.00941, -17.79371,  14.07038
   0.00490,  -9.92874,   0.23331
   0.00107,  -1.37160,   2.99223
   0.00808,  -3.73528,  -1.30715
  -0.00426,  15.81677,  17.02646
  -0.00208, -26.12722,  15.16545
  -0.00881,  -0.76590,   5.34888
  -0.00862, -15.09890,  -7.33323
   0.00895, -25.50693,  -6.18359
   0.00957,  -7.20461,  -4.64083
   0.00973, -17.85603, -13.66863
   0.00533,  -2.44996,  -0.67316
   0.00659,  -8.09207,  -5.96084
  -0.00099,  -5.97648,   2.54324
  -0.00748, -13.18914,  16.03901
  -0.00079,  -2.44101,   5.94180
  -0.00579,  10.06536,  19.73047
  -0.00088, -13.44011,  11.10468
  -0.00932,  -1.50770,   8.69242
  -0.00838,  -4.58638,  -0.77337
  -0.00993,  -5.98402,  -5.87105
  -0.00147,  -6.74631,  -6.10855
  -0.00695,  -0.40208,   5.99679
  -0.00043,  -6.48338,  -4.88033
   0.00802, -19.96312,   8.17229
  -0.00179,   1.01098,  19.05542
  -0.00933,  -1.90888,   3.68128
  -0.00830, -26.32879,  28.70662
   0.00136, -13.63434,  -2.77510
   0.00193, -11.03885,  -0.85097
  -0.00662,  -7.38569,   2.88784
  -0.00450, -12.27516,  -1.68622
  -0.00633,  -5.21064,   6.09489
   0.00367,  -6.08004,   0.58505
  -0.00643,  -9.73089,   6.97417
  -0.00389,   0.67241,   7.01918
