  -0.00747,  -7.55166,   7.76213
  -0.00959,   3.20644,   6.58273
  -0.00945,   0.26922,   3.04738
  -0.00371,  -1.25100,   2.25059
  -0.00269,   2.97046,   6.99068
  -0.00709,  -7.79692,   4.82938
  -0.00170,  -8.81175,  -7.83371
  -0.00434, -12.54664,  10.67113
  -0.00456,  -2.51144,   6.50272
  -0.00661,  -6.67645,   4.90927
  -0.00716,  -5.14541,  11.66239
  -0.00595, -15.24021,   7.56193
  -0.00609, -13.90429, -13.85708
   0.00245,  -4.10531,   6.77960
   0.00549,  -4.81469,   2.05812
   0.00122, -11.07353,  -7.91990
   0.00507,  -6.28808,   1.77699
  -0.00395,  -1.33138,   4.96822
  -0.00826,  -5.17657,  -4.91391
   0.00518, -12.33598,   3.99202
  -0.00762,  -7.77361,  -5.67951
  -0.00308, -23.29378,   2.39282
  -0.00294,  -2.90504,  11.60731
   0.00135, -15.12938,  -4.57940
  -0.00665, -18.47146,  18.16498
  -0.00953,  -4.49133,  -3.48792
  -0.00930,   4.78066,   9.25827
  -0.00789,  -7.74033,   2.98301
   0.00336,  -0.24923,  10.30110
  -0.00185,  -3.31934,   9.82183
  -0.00824,  -5.93297,   0.88087
  -0.00628,  -0.82570,   5.16527
  -0.00994, -27.77844, -10.85645
   0.00000, -11.88320,   4.17386
  -0.00687,  -9.10752,  -1.56183
   0.00755, -19.23455,   2.39624
   0.00866, -15.96012, -11.15412
  -0.00918,  -9.36450,   3.96334
  -0.00370, -21.31767,   0.68698
   0.00679,  -6.65143,  -3.31817
  -0.00532,  -0.08729,   1.36323
  -0.00038,  -5.26933,   7.39078
  -0.00637,   4.79440,   6.88762
  -0.00335,  -5.71291,   5.02358
  -0.00044, -13.81288,   0.16773
  -0.00862,   4.27701,  17.73583
  -0.00312,   0.34662,   2.85689
   0.00727,  11.62190,  12.15598
  -0.00482, -19.83785,  -8.78717
  -0.00552,  -8.11227,  16.17544
