  -0.00519,   3.39344,  15.77066
   0.00547,  -4.64264,   2.82334
   0.00103,  -2.63562,   3.43627
  -0.00929,  -7.91357,   8.32670
  -0.00887,   1.23549,   4.73712
   0.00664,  -7.04902,  -2.72849
   0.00498,   3.63062,  10.52033
  -0.00641, -20.02026,  -6.72539
   0.00650,   1.21713,  15.52467
  -0.00220,  -0.58493,   5.08433
   0.00098, -16.15578,   7.65192
   0.00697,   5.51644,  11.15563
   0.00142,   2.33931,   4.61262
   0.00827, -17.97099,   3.35033
  -0.00155, -18.85869, -10.75875
  -0.00636,   3.10523,   8.80115
  -0.00879, -16.56013, -10.86593
  -0.00589,  -5.46535,  13.36079
  -0.00639, -14.25377,   0.01989
   0.00436,  -5.40653,  16.45498
  -0.00397,  -1.01385,  -0.84149
  -0.00594,  -6.55503,   2.12153
  -0.00674, -10.40907,  -7.12068
  -0.00622,   1.75806,   9.51429
   0.00514,  -2.44741,  13.31361
  -0.00049,   7.45983,  18.94968
   0.00679, -17.60474,   3.86002
   0.00019,   3.48398,   7.36175
  -0.00029,  -8.10744,  16.06211
  -0.00650,  -2.01313,   2.08575
  -0.00216,  -7.42887,   2.92217
  -0.00176, -17.63075,  -4.51443
  -0.00252,  -4.95902,  18.93879
   0.00135, -13.16822, -12.19061
  -0.00853,  10.57370,  12.32335
   0.00343,  -9.77172,  14.52850
   0.00072,  -6.06236,   3.38062
  -0.00353,   9.28643,   9.60195
  -0.00177,  -3.10150,  10.94047
   0.00760,  -8.73466,   1.75062
   0.00655, -26.95783,   6.73387
  -0.00914,  -3.25991,   5.19738
  -0.00987,   3.06211,  11.63504
  -0.00595,   1.38931,   7.14501
  -0.00281,   3.62850,  20.88013
   0.00214,  -8.39361,  -7.41665
   0.00580,  -3.45350,   1.78719
   0.00309,  -7.14681,  -0.08655
   0.00785,  -7.24561,   4.29076
  -0.00629,   4.96753,  12.28634
