  -0.00198, -16.46131,  -0.33863
  -0.00763,  -1.14063,  16.80953
  -0.00754,  -9.68907,  -1.33815
   0.00075,   9.67626,  15.40696
  -0.00550,  -0.73076,   1.03506
  -0.00687,  -8.71671,  -7.72231
  -0.00654, -13.96818,  13.32966
   0.00490,  11.49076,  15.12080
   0.00553,  -6.23580,  -0.09290
  -0.00906,  -1.99602,   7.31758
   0.00314,   2.20528,   2.81468
  -0.00302,  -5.29471,  -1.82236
  -0.00641,  -9.16176,  -4.29340
   0.00881,  -0.63101,   3.00994
   0.00913,   6.18282,  11.06154
  -0.00775, -12.22123, -11.91404
   0.00164,   6.32312,   6.34997
  -0.00355,  -0.11892,   7.72010
   0.00989,  -1.09562,   5.93246
  -0.00370,  -5.17527,  -3.73122
  -0.00912,  -0.77142,   4.40185
   0.00614,  -4.20542,   5.01473
  -0.00028,   4.62496,   6.48645
   0.00652,  -8.09694,   7.96232
   0.00259,   9.37432,  10.19617
   0.00133, -23.83642,  -5.86488
   0.00594,  -6.91391,  -3.26946
  -0.00071,   2.60469,  15.19421
  -0.00201,  -1.73949,  -1.30241
  -0.00841,   7.35414,  20.11367
  -0.00352,   1.32249,   8.24886
   0.00668,  -8.51116,   4.12388
  -0.00642,   5.83703,  25.50816
   0.00889,  -4.06988,  15.26865
  -0.00844,  -0.77730,   7.74409
  -0.00720,   5.37109,  13.08295
   0.00398,  -0.10901,   8.70517
   0.00734, -11.98078,   1.82991
  -0.00780,   8.43076,   9.45231
   0.00794, -12.39214,  -9.82903
   0.00636,   2.40653,  20.94913
   0.00111,  -1.33351,   7.35866
   0.00345,  -7.19221,   6.28810
  -0.00012, -27.29557,  -7.42864
   0.00910,  -7.09126,  11.28863
  -0.00412,   0.24433,   6.69113
  -0.00242,  -6.04275,  -4.51307
   0.00136,  -9.33332,   3.37232
  -0.00721,  -3.50330,  11.69244
   0.00018,  -6.41209,   7.87355
