   0.00491,  -8.76147,  14.55714
  -0.00994, -11.39197,  -2.20762
   0.00239, -16.91960,  -9.18562
   0.00354, -14.24359,  13.14221
   0.00371, -11.06199,  -6.67565
   0.00411,  -8.60032,  14.64939
  -0.00395,   1.07969,   8.73431
  -0.00990,  -0.74457,  11.45885
  -0.00982,  -2.07338,   5.75550
  -0.00401,  -6.00187,  -3.17115
  -0.00731,  -3.95638,   1.84059
   0.00204,  -5.32586,  -4.27258
  -0.00106,   1.53734,  11.93603
  -0.00823,  -6.62574,   1.00692
   0.00862, -13.39512,  -0.53473
   0.00880,   2.79803,   3.31548
   0.00452,  -2.94316,  10.37764
  -0.00187, -14.16630,   4.01548
  -0.00739,  -2.73145,   8.22412
  -0.00511,   9.65311,  21.72273
   0.00277, -16.24966,  -3.93718
  -0.00083,   0.16014,  29.11288
  -0.00306,   4.62718,   9.14459
  -0.00242, -13.25374,   2.70443
   0.00073, -14.98239,   6.19198
  -0.00265, -10.61227,   7.26334
  -0.00876,   3.48925,   4.89359
  -0.00730,  -4.96973,   5.06246
   0.00980, -10.60706,  11.66079
  -0.00003,  -5.33048,  -2.32710
  -0.00731,  -1.21952,  -0.06514
  -0.00572,  -4.74873,  -1.42158
  -0.00125,  -3.06280,  12.94479
  -0.00274,   1.05222,   3.16052
  -0.00792,  -8.29851,  -3.63061
  -0.00867,  -7.41008,  -6.15633
  -0.00120, -13.32628,  -3.43813
  -0.00400, -12.10693,  12.85072
  -0.00221, -16.63594,  -2.56840
  -0.00523,  -9.15645,   6.24529
   0.00542,   4.93205,  10.49527
   0.00909,  -9.60034,  17.63771
   0.00547,   4.99806,   9.26425
   0.00969,   4.81379,  15.05193
   0.00952,  -6.65826,  -2.72738
   0.00395,  -2.91027,  20.12165
   0.00651,  -6.18382,   8.23843
  -0.00464,  -0.79902,  10.30556
  -0.00093,  -9.02494,  11.69507
  -0.00343,   1.58594,   2.39982
