  -0.00795, -24.75422,  15.00105
  -0.00337,  -5.43032,  -0.68333
  -0.00314, -17.17409,  -1.11962
  -0.00836,  -7.24528,  -5.20219
  -0.00469,  -2.78376,  16.23887
   0.00079,  -3.35290,   5.44673
  -0.00554,   1.62772,   9.08619
   0.00667,  -0.75834,   5.88717
  -0.00982,  12.28698,  17.37222
   0.00359, -15.21881,  16.75419
   0.00056,   6.04679,   8.41165
  -0.00754,   2.53345,  10.21500
   0.00643,   2.16323,  13.74715
  -0.00185,  -5.14892,  -2.59581
  -0.00603, -16.12340,  -1.92965
  -0.00431,  -8.57326,  -7.31664
   0.00393, -13.26461,  -3.10347
   0.00481, -23.87906,   5.46470
  -0.00910,  12.87837,  13.20412
  -0.00016,  -5.99449,  -4.42724
   0.00681,  -1.48095,  23.01552
  -0.00540, -15.72105,  -2.40513
  -0.00854, -13.83685,  -9.93152
  -0.00464,  -8.22263,  11.84442
  -0.00258,   6.91941,   9.54413
   0.00288,  -9.92003,   5.77944
  -0.00351,  -7.60077,  -1.39765
  -0.00748, -13.72246,   1.80929
   0.00663,   8.91776,  18.12034
   0.00819,  -6.81314,  -3.51731
  -0.00356,   1.43298,  11.03042
   0.00608,  -8.55639,   4.85716
  -0.00207,  -5.15855,   9.75593
  -0.00115,  -6.72000,  -2.41971
  -0.00440, -10.57053,  -1.22578
   0.00865, -28.99221,  -0.14430
   0.00996, -15.42144,  -1.32304
   0.00751, -14.04905,   4.57638
  -0.00567,  -5.07248,  -1.06905
   0.00906,  -6.41297,  25.49198
   0.00230,  -1.46762,   9.27241
   0.00192,  -5.85422,   4.90826
  -0.00591,  -5.46703,  -3.94009
   0.00632,  -8.98263,  -1.28841
   0.00502,   6.58921,  19.13966
  -0.00279,  -4.34843,  22.32095
  -0.00267,  -9.71952,   8.84926
  -0.00938, -22.79289,  -2.31718
   0.00521,   0.43031,  15.24344
  -0.00996,   0.53888,  16.13891
