   0.00421,   4.54580,  19.78655
  -0.00152,  -6.97186,  12.92110
   0.00114, -10.69619,   8.90349
  -0.00113,  -9.81336,   4.83068
  -0.00690,   6.92247,  12.43934
   0.00762,  -1.91930,   3.64182
  -0.00247, -11.72105,  -0.13882
  -0.00723,   2.72780,   2.75551
  -0.00218,  -4.85425,   6.48252
  -0.00565, -18.21936,   6.23952
  -0.00885,  -2.92296,   3.41766
   0.00574, -10.61218,   9.17426
  -0.00962, -18.05416,   7.57506
   0.00854,  -7.48886,  -2.93541
   0.00738,  -7.07236,  -5.93080
   0.00171,  -5.90016,  -2.02758
   0.00178, -16.25758,   1.73674
  -0.00975,   9.44851,  17.13382
  -0.00353, -20.10836, -12.93743
  -0.00974,   7.17513,  10.01483
   0.00698,   1.32818,   1.80289
  -0.00150, -11.12571,  -2.16512
  -0.00669, -17.55779,  -5.85902
   0.00248,  -7.72436,   0.48314
  -0.00647, -16.76713,  -4.06512
  -0.00607,   2.96744,   4.21209
   0.00070, -14.74598,  11.54026
   0.00402,   9.18077,  21.25469
   0.00527, -15.69406,   9.80744
  -0.00933, -20.71625,   2.09497
   0.00891,  -5.84662,  -3.43500
   0.00616, -14.08276,  14.96649
  -0.00849,  -3.33068,  18.24918
  -0.00370,  -6.75665,  13.41175
   0.00796, -14.91992,  10.05930
  -0.00515,  -9.32456,   4.59955
   0.00279,   9.45044,  11.69786
   0.00043,   5.79849,   6.14101
  -0.00225,  -7.44944,  -2.83917
   0.00355,   2.62958,  24.71721
   0.00462, -10.01626,  -1.85090
  -0.00944,  -6.23015,   6.21879
  -0.00139,   8.14529,  22.62963
   0.00045, -14.60283,  14.90128
  -0.00380,  -9.85508,   2.54167
  -0.00209,   0.23695,   2.32787
   0.00353,   1.33679,   6.49750
  -0.00854,  -8.04783,   7.49430
   0.00690, -19.18449,  -0.06152
   0.00973, -11.50540,   5.78348
