  -0.00095, -12.60763,   1.08152
   0.00261, -10.30328,  11.53794
   0.00846,  -4.02365,   4.17872
  -0.00069,  -6.47311,   3.87873
   0.00584, -12.39774,  16.80034
  -0.00602,  -7.66972,  -6.94617
  -0.00359,   1.66929,  12.16906
  -0.00844,  -9.43103,   6.53193
  -0.00139,  -9.14378,   2.45046
  -0.00473,  -6.82888,  12.70768
  -0.00791,  -7.60611,   1.39129
   0.00700,  -2.91066,  15.14700
   0.00360,  -6.96412,   0.84925
  -0.00245,  -3.82362,   3.10383
  -0.00198,  -3.17836,  12.67270
   0.00340, -19.27260,   4.68099
  -0.00897,   6.10311,   9.38261
   0.00901, -19.52062,  -2.24904
  -0.00281,   3.18932,   6.87060
   0.00478, -26.12001,  -7.73127
   0.00562, -11.33255,  -7.89753
  -0.00199,  -3.93047,  -1.57845
  -0.00296,  -6.58418,   1.51788
   0.00382,  -0.61901,  -0.11584
  -0.00327,  -9.96070,   9.28960
   0.00087,   6.18682,  13.84430
   0.00617,   8.54577,  12.65469
   0.00008,   5.44338,  17.50225
  -0.00590,  -0.89882,   0.71410
  -0.00405, -11.29387,   6.12083
   0.00187, -28.96792,  -0.62623
  -0.00143,  -9.86068,   6.30893
   0.00083,   6.70800,   9.24459
   0.00408,  -1.31615,   6.75040
  -0.00202,  -2.99612,  12.06551
   0.00150,  -3.66228,   0.61771
   0.00743,  -2.20620,  -0.38882
  -0.00869,   4.49740,  16.03124
   0.00692, -10.85298,  -7.26026
   0.00176,  -9.20083,  -0.07547
   0.00147, -12.71395, -11.43266
  -0.00435,  -4.19849,  -2.52493
  -0.00561,   0.80338,   1.28339
   0.00240,  -0.00178,  17.80068
  -0.00971,   5.69337,   9.57942
   0.00900,  -9.47208,  -2.98868
  -0.00004,  -9.23565,  -5.40049
  -0.00398,   4.23424,   6.14314
  -0.00915, -36.19967,   0.03484
  -0.00632,   1.48523,   2.25432
