   0.00211,  -1.51620,   5.13409
   0.00244, -13.57318,  -3.34172
   0.00390, -15.50338,   5.73772
  -0.00556, -14.45356, -10.22387
  -0.00548,  -5.30084,  -0.50468
   0.00294, -15.50978, -15.46516
   0.00520,  -4.20571,   2.92809
  -0.00512,  -0.75231,   8.22685
  -0.00472,  -6.97349,  -0.86036
   0.00802,   5.66713,  13.88781
   0.00828, -10.93634,  -0.34829
  -0.00536,  -4.14463,   6.78154
  -0.00352,  -8.63269,  -2.47728
  -0.00358, -18.27377,   9.12552
   0.00112, -19.33036,  -3.06906
   0.00259, -16.13669,  -9.80810
  -0.00552,  -5.77099,   0.14122
  -0.00451,  -0.99999,  20.38053
   0.00279,  -5.57398,   3.43954
  -0.00323,  -1.69890,   6.01106
   0.00061,  -1.26475,  20.80509
  -0.00114, -18.40586, -13.23256
   0.00707,   0.57233,   9.99210
  -0.00929, -12.91771,   8.74326
   0.00653,  -0.94922,   2.85974
   0.00452,   1.43250,   3.44115
   0.00705, -19.25506,  -1.95737
   0.00719,  -3.65447,  16.36093
  -0.00665,  -7.92498,   1.38713
  -0.00702,   2.79526,   3.79208
  -0.00537, -10.71933,  -5.18267
   0.00532,  -0.07656,   1.07632
  -0.00130,   0.30257,   1.69382
   0.00916,  -7.10771,   2.05143
   0.00115, -19.66996,   2.44831
   0.00739,   7.61783,  10.24002
   0.00043,  -9.86335,  -3.36592
  -0.00308, -17.20697,  12.59862
   0.00369,  -7.18332,   5.65674
  -0.00012,   3.50840,   6.47543
  -0.00970,   2.94892,   5.78694
   0.00127,  -5.78176,   0.50587
  -0.00217, -11.19799,  -9.51926
  -0.00848,  -6.66030,  -2.78896
  -0.00930, -25.57723, -23.75573
   0.00158, -16.03047,   2.64062
   0.00936,  -1.77493,   5.58997
  -0.00484,  -1.11547,   3.43206
  -0.00316,   2.88353,   9.63986
  -0.00582, -24.43084, -21.51290
