  -0.00234,  -6.63327,   9.74653
   0.00693, -19.93638,   3.60364
  -0.00324,   8.58130,  17.97056
  -0.00818,  -7.31423,   4.29751
  -0.00704, -24.17278,  -1.28047
   0.00052, -17.34052,  -7.97876
   0.00425,  -1.54800,  24.12810
  -0.00003,  -6.06766,  -1.34460
   0.00199,  -4.96301,  16.59098
   0.00001,  -4.04640,  -0.60165
  -0.00615,   4.50326,   5.14444
  -0.00628,  -5.85129,  10.19844
  -0.00356,  -4.12244,  -2.96318
  -0.00881, -17.84771,  -6.74131
   0.00099, -14.95661,  17.28311
  -0.00223, -12.79864,  -1.54034
   0.00316,   7.13422,  13.68416
  -0.00588,  -6.80211,  16.37573
   0.00237,  -3.24513,  13.30615
   0.00417, -10.98151,  12.64913
   0.00542,  -6.68037,  -4.58620
   0.00807,   3.12107,  15.57627
  -0.00816, -14.60936,   7.86394
  -0.00434,  -0.14566,   5.67882
  -0.00329,  -3.10577,  -1.91452
  -0.00774, -12.06940,   5.51587
   0.00342, -10.80947,  -8.70767
   0.00249, -10.05127,  16.83033
   0.00896, -20.69691, -10.44637
  -0.00086,  -5.86150,  -5.67182
   0.00474, -20.45959,   7.84897
  -0.00552,   3.14669,  11.16753
  -0.00623,  -0.03000,   0.05302
  -0.00152,  11.22732,  17.47189
  -0.00244,  -2.86660,   0.52934
  -0.00023, -17.86712,  -4.54443
  -0.00335,   5.36748,   8.78754
   0.00836,  -6.91920,  -1.83586
  -0.00191,  -4.44339,  10.09643
   0.00541, -13.19378,  10.63383
   0.00813, -17.07226,   1.44559
  -0.00378,  -9.23652,   2.10091
  -0.00480,  -1.61054,  -0.91747
   0.00068, -18.74948,  -1.69181
  -0.00515,  -5.67222,   3.66018
   0.00620, -13.27102,   5.94127
  -0.00290,  -5.12331,   2.83803
  -0.00455, -17.10414,  -9.74978
  -0.00525, -19.28501,  -2.76459
   0.00408, -11.15960,   9.86867
