   0.00833,   8.11525,  13.54170
  -0.00104,  -8.03154,   0.01142
   0.00073,   7.73390,  21.64928
   0.00742,  -7.09158,  -3.63821
  -0.00921,  -7.89032,  20.56251
   0.00251,  13.23233,  16.17904
  -0.00273,  -2.75561,  15.92000
   0.00802,  -6.93617,   1.79056
   0.00442,   0.57927,   2.93421
  -0.00508, -14.94611,   8.60544
   0.00017,   2.76257,   8.57371
   0.00322,  -1.82410,  12.72758
   0.00553,  -6.42316,  -3.23005
  -0.00158, -18.85908,  -0.10224
   0.00614,   1.77190,   9.54457
   0.00625, -13.49502,   1.36750
   0.00463, -10.29868,  -4.47408
  -0.00479,  -0.67699,   9.79215
  -0.00281, -12.51814,   4.18217
   0.00824, -13.55276,  -4.31482
  -0.00719, -15.66610,  -3.27505
  -0.00942, -11.21451,   0.25701
   0.00634,  -9.73355,   9.80263
   0.00105, -12.83198,  -9.55328
   0.00022, -14.69891, -12.48253
  -0.00470,  -0.85069,   1.90689
   0.00972, -16.72438,  -0.78274
  -0.00966,  -0.20789,   8.27060
   0.00420, -12.55424,  -0.28288
   0.00726,  16.18421,  16.78695
   0.00356,   5.12542,  11.23383
  -0.00377, -11.85773,   2.60802
   0.00310, -17.57353,  -0.66412
  -0.00545,  -1.61599,  12.25568
  -0.00955,  -7.91117,   1.64071
   0.00508,   2.41566,  10.88147
  -0.00091,  -2.04924,   6.87206
  -0.00467, -16.68408,   0.21294
   0.00111, -10.13750,  -6.45920
  -0.00379,   0.33717,   7.35172
  -0.00447,  -8.81217,  -6.60166
  -0.00510,  -7.16359,   6.77348
  -0.00897,  -2.39635,   5.74984
   0.00107,  -5.05865,  11.90244
   0.00697, -17.39069,  -4.12617
   0.00795,   4.22192,   8.26871
  -0.00150,  12.30368,  14.49923
   0.00854,  -2.30124,  -0.53852
   0.00430, -14.77726,  -8.13683
  -0.00343,  -1.75391,   0.80171
