   0.00835,   9.75904,  17.17362
   0.00754,  -5.89265,   2.27332
   0.00886,   0.78356,   7.53725
  -0.00557, -23.37715, -15.76743
  -0.00249,  -1.62865,   4.11715
   0.00409,  -5.83737,   8.36786
   0.00234,  -5.32987,  -2.54632
  -0.00526,  -1.92781,  13.62158
   0.00658,   4.19379,  14.39983
   0.00310,   3.42933,  15.39355
   0.00929,   6.53261,  16.70344
  -0.00165,   0.27534,  25.71813
  -0.00413,  -7.11713,  -5.83474
   0.00816,  -6.93459,   0.40845
  -0.00274,   0.83935,   3.61071
   0.00388,  -1.71587,   4.75999
   0.00045,  -9.23266,   2.46432
  -0.00849, -15.36612, -11.81592
   0.00810, -13.62174,  -5.03107
  -0.00346,  -5.32725,  -3.88886
   0.00902,  -1.06832,  16.71665
   0.00392, -15.20441,  -3.90241
   0.00750,  -2.76576,  10.38275
  -0.00264,   3.00838,   4.60636
  -0.00270, -12.18699,  -3.67955
   0.00190, -10.34064,  17.85606
  -0.00248,  -9.91489,  -4.19809
  -0.00187, -10.21982,   5.76961
   0.00129, -10.92484,  -0.59101
   0.00998,  -1.22148,   2.43588
  -0.00523,  -7.66605,  -1.11536
  -0.00326,  10.68682,  10.89808
  -0.00346, -16.36621,  14.10022
   0.00482,   2.12440,  22.08089
  -0.00951,  -4.15497,   9.75982
   0.00007,  -3.32306,  10.71724
   0.00173,   5.24454,  20.60016
   0.00804,  -6.01014,  -3.75195
  -0.00036,   9.51312,  12.79789
   0.00881,  -3.97446,   8.29738
   0.00734,  -8.77387,  -6.23871
   0.00849, -27.56307,   4.43344
  -0.00692,  -4.22344,   6.83263
   0.00613, -12.43834,   3.45285
  -0.00876,  -7.88184,  11.72449
  -0.00921,   5.88989,  10.97665
  -0.00046, -15.91162,   6.15933
  -0.00219,  -5.66008,   7.29609
   0.00176,  -3.82456,   9.66730
   0.00099,  -5.37451,  -1.21990
