   0.00568,  -0.71554,   2.20878
  -0.00019, -12.41100,  11.43295
   0.00635,  -2.91400,  -2.60698
   0.00798, -21.18985,   5.88630
   0.00848,  -8.02246,  13.72201
  -0.00190,  -5.31930,   2.56621
   0.00554,   3.40587,   4.39442
   0.00162, -14.99597,  -1.49076
   0.00314,  -3.13394,   8.60738
   0.00375,   7.95397,  14.53271
  -0.00901,  -7.61094,   1.66044
  -0.00983,  -8.18930,   2.50456
  -0.00673,  -2.65126,   4.07419
  -0.00984,  -8.48565,   7.00195
   0.00010,   5.59103,   7.45522
   0.00798,  -4.64647,   4.67142
   0.00155, -10.70820,   8.04982
  -0.00708,  -2.99222,   3.93084
  -0.00806, -13.90025,  -4.81829
   0.00885, -18.80493,  -8.61615
  -0.00337,  -7.49756,  -5.44913
   0.00218, -19.40326, -14.64083
   0.00626, -11.94593,  18.03098
  -0.00041,  -4.15694,  15.22462
   0.00507,   0.50304,   1.26322
   0.00001, -18.62385,   7.57704
  -0.00453,  -3.16779,  15.33084
  -0.00582, -10.78077,  -4.06263
   0.00412,  -7.86458,   4.39446
   0.00918,  -8.29262,   5.83518
   0.00522,   1.87296,  16.19223
  -0.00255, -12.80195,   2.44641
   0.00167, -22.70570, -22.53008
  -0.00215,   6.15875,  11.19805
  -0.00627,   4.71273,   5.83686
  -0.00427,   0.08266,   4.18516
   0.00411,  -8.23667,  10.38827
   0.00727,  -3.68455,   2.31629
   0.00060, -18.65459,   2.16861
  -0.00163,   3.49617,   6.98382
  -0.00047,  -0.40688,   9.09231
  -0.00116, -15.75054,   3.95761
  -0.00678, -14.09304,  -0.68453
   0.00872,  -5.03868,   8.83040
  -0.00030, -14.76553,  -2.53338
  -0.00860,  -7.30587,   2.24255
  -0.00104, -13.89311,  -7.69728
  -0.00999,  -2.72604,  11.72387
  -0.00653,  -1.84264,   1.40115
   0.00069,   2.09215,  19.29331
