   0.00988, -12.42959,  -0.63068
  -0.00952,  -3.41052,   7.77686
  -0.00416,   3.77113,  15.30195
  -0.00325,  -2.08460,   5.54269
   0.00415, -12.15275,  15.86380
   0.00263, -12.90528,  -0.33475
   0.00467,  -6.90853,  22.99418
   0.00828,  -9.35162,   5.81096
  -0.00613,  -6.91528,   3.25550
  -0.00190,  -0.19626,  13.52001
   0.00941,  -5.62272,   2.83193
   0.00809,   0.47375,   8.47533
   0.00295, -17.32671,  21.23780
   0.00763,  -2.75145,  10.15794
   0.00953,  -6.77131,   7.79188
   0.00525, -11.74432,  -4.70604
   0.00172,  -5.36230,  -4.24927
   0.00556,   2.46987,   6.86422
  -0.00906,  -0.70616,   1.58515
   0.00196,   3.19129,   8.22091
   0.00576,   2.56581,   5.00096
   0.00564,   6.82131,   8.17933
  -0.00393,   8.32351,   8.41170
  -0.00752,  -3.56897,  -3.44219
   0.00425,   0.30938,   5.65344
   0.00333, -10.41589,  12.55789
  -0.00406, -14.71989,  -3.42495
   0.00108,  -1.39885,   8.75329
  -0.00252,  -1.12449,  -0.20658
  -0.00367,  -9.06499,  17.75969
  -0.00583, -18.66588,   3.91337
   0.00574,  -6.04980,  18.81441
  -0.00233,   0.89440,  10.55611
  -0.00451,   6.43500,   9.69339
  -0.00991,   2.82754,  16.03012
  -0.00452, -12.52944,  -8.80062
  -0.00662, -17.75386,  -4.13662
  -0.00830,  10.47535,  14.03442
  -0.00142,  -3.70115,  -2.25364
   0.00045,  17.02873,  18.17991
  -0.00776, -14.44891,   4.18701
   0.00481,   4.09075,   5.44277
   0.00815,   5.83547,   8.06983
  -0.00181,  -5.60214,   1.86963
  -0.00988,  -4.29939,  12.35442
   0.00375, -18.29884,  19.81095
  -0.00833,  -4.96488,  -0.62619
   0.00125,  -3.57534,  21.07056
   0.00834,   4.99800,   6.34985
  -0.00730,  -4.15388,  18.50659
