  -0.00009,  -3.92576,   5.08087
  -0.00946, -17.00887,   3.36104
   0.00185,  -1.99470,  -0.31202
   0.00957,  -7.29198,  -2.22659
  -0.00803, -20.91579,  -4.86592
   0.00372,  -2.01685,   3.29079
  -0.00204,  -0.68183,   6.42395
  -0.00717, -14.17943,  -4.25336
   0.00938, -13.51401,  -3.03705
   0.00229,  15.19511,  17.48180
   0.00083, -13.92751,   5.40616
  -0.00170,  -2.71786,  13.44139
   0.00465,  -1.26163,   0.74834
   0.00165,  -8.99644,   6.14232
  -0.00955,  -5.14713,   4.29973
  -0.00586,   1.89163,  20.06903
  -0.00505,   1.92390,   2.33709
  -0.00109, -10.25544,  -4.75074
   0.00971, -11.90923,  -5.25012
  -0.00790, -13.36268,  -1.72458
   0.00116, -12.72926,  -6.21520
  -0.00682,  -7.86910,   1.73216
   0.00961,  -6.89923,   6.53067
  -0.00586, -24.88087, -11.81292
   0.00866,  -3.51475,   0.66550
   0.00459,  -1.26343,  15.32531
   0.00846,  -8.38830,  -1.10388
   0.00218,  -8.59881,  12.28904
  -0.00489, -14.90022,  -2.68559
   0.00303, -17.12174, -14.83309
  -0.00478, -14.75249,   7.24862
   0.00272,  -4.56404,   7.90901
  -0.00449,  13.42878,  17.61241
   0.00143,  -1.82157,   0.50904
   0.00890, -10.76447,  -0.50058
  -0.00639,  -9.67586,  12.00720
  -0.00091,  -9.12901,   9.40570
  -0.00845, -12.27926,   6.96413
   0.00472,   9.88654,  11.09103
  -0.00570,  -8.02378,  -5.26177
   0.00593,  -6.72715,   1.65772
  -0.00683,  -3.91592,  -3.33108
   0.00148,  -1.22648,   8.37039
   0.00999,  -9.82223,   7.83584
  -0.00535, -27.02164,  11.45933
  -0.00165,  -8.88064,   7.99919
   0.00875,   3.99851,   7.51842
   0.00601,  -2.35859,   2.84292
   0.00367,   1.10681,  11.44960
   0.00568,   2.08387,   8.65677
