  -0.00116, -23.05732,  -2.49529
  -0.00855,   4.93186,   9.72939
  -0.00417,   2.08357,   5.57221
   0.00498,   2.45753,   2.94530
  -0.00417, -13.49385,  17.51062
   0.00260,   9.26240,  13.17251
  -0.00038, -21.26668,   6.54777
  -0.00537,   1.73646,   4.81210
   0.00855,   2.52156,   7.24487
  -0.00698, -14.89053,  -3.79011
  -0.00393,  -7.75751,   2.72874
  -0.00740,  -3.17611,  14.61517
   0.00304,  10.47432,  17.21569
  -0.00273,   5.82087,   6.56332
  -0.00377, -18.78840, -18.19281
   0.00900,   0.19936,   1.27797
   0.00471, -10.69843,  21.42872
  -0.00109, -12.65023,  -8.41890
   0.00696, -11.62263,  -7.64959
  -0.00441,  -7.03758,   3.50547
   0.00798,   9.97895,  11.14127
   0.00958,  -3.45076,   3.57748
  -0.00922,  -5.14269,  -2.41245
   0.00083,  -0.54776,   4.47310
   0.00433,   3.33332,   9.08775
   0.00316,   0.88609,  15.50506
   0.00757,  -8.43883,  -0.25414
  -0.00810,  -2.91666,   1.57657
   0.00781, -13.13727,  -8.69860
  -0.00598,   3.70460,  23.63775
   0.00338,   1.87992,  17.59129
   0.00428, -13.62961,   1.10846
  -0.00241, -10.94247,  -9.69890
  -0.00912,   1.09941,   8.13438
  -0.00733,  -6.20972,  -2.79384
   0.00482, -17.56291,   9.23097
  -0.00170,  -8.55939,   0.12813
   0.00192,  -8.16026,  -3.49447
   0.00524,  -1.09756,  11.57980
   0.00878,  -4.35644,   2.02820
   0.00636,  -5.64958,   2.06716
   0.00162,  -2.61861,   4.41002
   0.00622, -11.52514,  -5.62833
   0.00777, -16.93520,  -5.77304
   0.00311,  -2.31456,  10.10763
   0.00388,   3.14669,   7.14166
   0.00745, -18.01877,   0.54243
   0.00252, -11.22427,   4.53326
  -0.00638, -17.23073,   3.87480
  -0.00013,   7.10268,  12.58487
