   0.00033,  -9.72183,  -7.81199
   0.00209, -12.63627,  14.02201
  -0.00780,  -3.40111,  -2.82464
   0.00775,   0.46568,  17.94248
  -0.00166,  -9.10494,   7.13220
   0.00052,  -6.81789,   5.46620
   0.00663,   1.00262,  19.00159
   0.00494, -10.57970,  -5.34496
  -0.00602,  -4.95675,   2.34517
  -0.00682, -11.27856,  -6.41793
   0.00314,  -5.48933,  10.51424
   0.00139,   0.95100,  10.71956
  -0.00825,  -1.12702,  -0.23072
  -0.00744,   3.23456,   3.55558
   0.00850,   4.78487,   8.89639
   0.00943,   6.00388,   9.63656
  -0.00889, -16.77167,   7.04137
  -0.00222,  -4.70847,  -2.80825
   0.00711,   9.16408,  12.90741
  -0.00515,  -0.59751,   3.06111
  -0.00576,   0.15239,   1.87176
   0.00611,  -0.92408,   5.15234
   0.00576, -19.71078, -18.38620
   0.00250, -11.41392, -11.06978
  -0.00707,  -8.42302,  16.89414
  -0.00811,  15.60266,  23.37664
  -0.00652,  10.16020,  23.84148
  -0.00814,  -3.47099,   0.99063
  -0.00171,  -7.47419,  -0.85919
   0.00394,  -6.33064,   6.77548
   0.00534,   6.07275,  12.02950
   0.00725,  -5.04832,  -4.15985
   0.00139, -15.01078,  -0.65931
  -0.00882,  -2.04897,   6.56593
   0.00302,  -3.64512,   5.32566
  -0.00967,  -4.22759,   6.96891
   0.00499, -15.17348,   7.04244
   0.00789, -17.16225,  -1.43787
   0.00135,   0.28138,   7.74021
  -0.00712,  -3.61800,   4.95953
  -0.00826,  -5.81038,   0.71285
  -0.00237,   0.46676,  15.26177
   0.00945,  -0.84806,  10.95995
   0.00039,   3.85175,  15.14616
   0.00977,  13.37689,  13.55887
  -0.00084,  -3.99781,   2.52482
   0.00736,  -0.00576,  12.43603
  -0.00178,  -6.66925,  19.26698
  -0.00302,  -1.22703,   2.52693
  -0.00986, -20.18637, -10.81911
