  -0.00902, -10.21018,   1.25976
  -0.00559,   8.79282,  15.56815
   0.00193,  -3.33135,   1.28449
   0.00646,  -6.82160,   9.06020
   0.00058, -17.69833,   0.08754
   0.00559,  -9.83848,  -3.82040
  -0.00782,  -0.72274,   8.33963
   0.00593, -22.21293,  -3.09110
   0.00899, -13.64348,  -4.58756
  -0.00299,  10.36562,  11.79440
   0.00452,  -7.67813,   1.22816
  -0.00832,   3.24649,  10.05513
  -0.00544,  -5.63131,   4.88789
   0.00219,   8.11202,  15.88715
   0.00344,  -9.33373,   4.19167
   0.00400, -16.87066,  -5.21223
   0.00669, -21.40136,   9.11707
   0.00440,  -4.64834,   7.01917
   0.00278, -16.22389,   5.55450
   0.00745,  -5.27393,  -5.00328
   0.00040,  -7.32321,  -0.60935
   0.00975, -24.04494,   9.30634
  -0.00592,   4.47555,  13.69217
  -0.00581,  -4.57170,   7.89510
  -0.00609,  -6.30534,   6.42443
   0.00410,  -2.63212,  10.75902
   0.00976, -13.41701,  -2.82054
  -0.00587,   5.01594,  15.97395
   0.00657,  -4.92857,  10.36264
   0.00848, -14.77957,  11.74831
  -0.00631,  -9.81348,  -1.88388
  -0.00786,  -3.06058,   0.91945
  -0.00933, -10.85950,   0.77795
   0.00325,  -4.43919,  27.23310
   0.00657, -21.09270,  -9.14257
  -0.00944,  -2.87985,   6.83880
   0.00340,  -7.54222,  -2.25709
  -0.00924,   1.06228,   7.24630
  -0.00507,  -2.10615,   9.09928
  -0.00065,   8.99888,   9.65066
   0.00137,   9.52866,  17.04114
   0.00523,  -0.95567,   9.57985
  -0.00173, -10.98169,  -3.73647
   0.00216,  -4.72279,  14.96031
  -0.00050,  -9.09310,   9.52781
  -0.00392,   4.41298,  11.66210
  -0.00232, -21.76268,   5.82647
   0.00407, -14.07391, -11.48842
   0.00104,   1.03212,  22.59440
  -0.00488, -27.33027,  11.83633
