   0.00017,   7.17290,  11.23398
   0.00088,   1.62114,   4.79987
   0.00002,  -4.01275,   1.53119
  -0.00274,  -3.30684,   2.41665
   0.00674,  -8.70127,  -4.93086
  -0.00577, -12.81994,  10.48538
   0.00767,  -7.76324,   6.62076
  -0.00985,  -7.91697,  12.36614
   0.00710,   2.56330,   6.48525
  -0.00702, -16.27399,  -7.48006
  -0.00279,   3.46753,   8.76745
  -0.00087,  -1.47915,  10.34596
   0.00219, -14.91433,  -7.44084
  -0.00663,  -1.55763,   2.45727
  -0.00187,  -3.85047,   5.56469
   0.00103, -17.45172,  -4.38618
  -0.00815, -12.36116,  22.31452
  -0.00507,  -5.05394,   9.39026
  -0.00651,  -6.06741,   3.92677
  -0.00972,  -9.20429,  -7.11885
  -0.00436, -16.02015,  -0.99443
   0.00084, -14.10578,  -3.22570
  -0.00291,  -2.50742,  21.73359
   0.00995,  -1.67557,   8.55351
   0.00894,  11.55183,  12.04840
  -0.00539, -13.18648,   0.36141
   0.00034,  -9.44591,   0.42681
   0.00609,  -4.99056,  -4.01224
   0.00656,  -6.68327,  -3.99653
   0.00127,  -5.96440,  10.79250
   0.00298,  -9.19289,   7.42391
  -0.00341,  -8.25067,  13.61971
   0.00255,  -0.23760,   5.39960
  -0.00900,  -6.60387,   6.69431
   0.00235,  -2.38903,  23.91122
   0.00149, -29.41331,   2.38773
   0.00012, -15.97345,  -8.59775
   0.00307,  -1.34801,   7.43346
  -0.00737, -12.50365,  23.10091
  -0.00963,  -6.47453,   2.94484
  -0.00481,  -1.54367,  11.12653
  -0.00172,  -6.63456,  -4.18498
  -0.00340,   6.27723,  13.01272
   0.00369,  -3.41608,   4.67844
   0.00746,  -8.60037,   7.23701
  -0.00192,  -4.07442,   8.23194
  -0.00422,   1.85849,  15.78599
  -0.00149,   7.48936,   8.26889
  -0.00518,   8.31089,  22.96584
   0.00585, -16.30364,   4.11331
