   0.00045,  -3.21273,   5.75848
  -0.00538,  -7.31828,   7.17094
  -0.00172,  -2.95181,   9.26258
   0.00144,   0.80926,   3.85295
  -0.00143,  -0.50828,   6.33651
  -0.00941, -17.13388, -12.13627
  -0.00559,  -8.05210,  -6.24611
   0.00819,  19.87328,  20.54640
  -0.00135,  -5.63469,   1.75216
   0.00149,   4.45761,  15.67828
   0.00021,   6.22281,  11.50096
   0.00384, -13.93249,   5.17206
  -0.00297,  10.35470,  16.58543
   0.00823,  -1.26383,   3.97975
   0.00624, -21.96511,  11.53539
   0.00132, -21.94420, -13.14104
  -0.00133, -15.06620,  -3.44519
   0.00945,   0.67081,  13.48983
   0.00761, -10.43473,  -0.37611
  -0.00158,   5.62042,   6.53311
  -0.00169,   0.50268,   4.58868
  -0.00560,  -6.66261,  -4.38621
  -0.00396, -17.54866, -13.64229
   0.00669, -10.26122,   8.53576
  -0.00295,   4.55423,  12.02687
   0.00705,  -2.66241,  -2.17522
  -0.00470,   3.20977,  21.08668
   0.00036,  -8.53971,  10.48035
   0.00876,  -0.15659,   4.17575
  -0.00068,   4.31196,   6.50530
  -0.00177,   3.85847,  13.87752
   0.00478,  -7.05921,   0.17059
  -0.00726,  -4.63253,   5.21763
  -0.00766, -10.09703,  23.13617
   0.00747,  -2.97670,  -2.88467
   0.00378,  -2.59362,   0.78831
   0.00211, -20.96491,   8.97374
  -0.00563,  -7.85566,   2.18041
  -0.00050,   2.92998,   3.00884
   0.00873,   4.60176,   8.23653
   0.00403, -20.40108,  15.08384
  -0.00153, -11.02191,   7.64302
  -0.00820, -19.40049,  -1.75267
  -0.00855, -15.20139, -13.97605
  -0.00059, -10.85275,  -5.94651
   0.00431,  -4.51263,  -0.84084
   0.00580,  -0.98027,   5.77261
  -0.00733,  -9.31996,  -2.38424
  -0.00798,  -4.45197,  -2.27902
  -0.00914,  -4.17899,   2.13433
