   0.00149,  -8.01927,  -4.49308
  -0.00204,  -3.27230,   8.00984
   0.00673,  -4.25506,   2.87618
  -0.00257,  -5.88796,   8.55159
   0.00163, -11.85899,  12.04380
   0.00728,  -1.91400,   3.65747
   0.00538, -11.39685,  -6.55464
   0.00224,   2.02923,  12.18940
   0.00656,  -6.14701,   0.67701
  -0.00169,  -0.34653,   4.11064
   0.00491,  -5.43623,  -2.87301
   0.00496, -11.58378,  -3.85329
  -0.00270,   1.25105,  11.40116
   0.00609,  -5.75110,   7.95005
  -0.00212,  -7.51221,   1.56701
  -0.00837, -11.99679,  -6.99083
   0.00062,  -2.82286,   8.01036
   0.00387,  -5.13886,   2.42840
   0.00615, -23.02768,   0.66443
   0.00027,  -8.58002,   0.18311
  -0.00495, -28.04068,  20.57087
  -0.00738,  -8.96877,   9.71986
  -0.00756,  -5.40690,  11.26901
   0.00621, -15.15236,   3.13416
   0.00579,   1.97255,  13.34204
  -0.00896, -11.30449,  27.14259
   0.00504, -14.66575,   4.37002
  -0.00615, -14.10697,   2.39896
  -0.00119, -12.35434,   6.33490
  -0.00030, -14.63256,  -5.07693
  -0.00300,  -3.47173,  -0.66574
   0.00300,  -1.29029,  19.02840
   0.00848, -19.93229,  12.39546
   0.00884,  -1.18531,  13.95199
   0.00285,   6.57678,   6.77635
   0.00720, -13.41130,  -2.65703
  -0.00844, -11.55123, -11.02044
  -0.00786, -15.13624, -12.89081
   0.00257,  -0.64798,   3.91336
   0.00801,  -1.13915,   2.54640
  -0.00732, -10.20229,  -2.94965
  -0.00424,   0.17285,   6.85781
   0.00154,  -5.44733,   1.32828
  -0.00408, -12.45852,  -1.36488
  -0.00945,  21.38174,  30.89284
  -0.00690,   1.21566,   2.54870
   0.00759,  -7.11439,  13.93017
  -0.00477,  -9.58651,  -1.02513
  -0.00485, -25.65389,  -4.03576
  -0.00409,  -3.75945,   0.75967
