  -0.00402,  -0.41600,  20.50251
  -0.00966,   4.49408,  13.61358
   0.00090,   0.11664,  14.14633
  -0.00726,   2.01778,   3.93842
   0.00494, -21.56252,   9.45569
   0.00630,  -6.97367,  -0.81257
   0.00441, -17.03133,  -1.24268
  -0.00944, -16.82556,  16.84692
   0.00147, -12.49331,  13.80961
  -0.00270,  -7.68883,   9.04950
  -0.00513,  -5.68583,  15.74938
   0.00497,   0.84245,  12.68188
   0.00419, -10.99946,   1.91137
   0.00329,  -4.76754,   4.78525
  -0.00771,  -1.83079,  16.07207
  -0.00135,  -5.28164,  -1.93706
   0.00356, -23.67512,   0.18591
   0.00599, -20.04629,   1.73376
   0.00310,   1.48873,  10.42341
  -0.00641,  -0.09577,  12.12007
  -0.00809,  -9.62827,   7.81822
  -0.00857,  -3.79515,  21.58969
   0.00302,  -3.92342,  -1.69339
   0.00039,  -3.10656,   6.40350
   0.00925,  -6.04150,  -4.78964
   0.00004,  -4.53923,   1.65838
   0.00465,  -3.86517,  -1.59735
   0.00263,   1.48658,   4.71794
  -0.00217, -12.98007,   4.15337
  -0.00200, -18.77517,  -0.65821
  -0.00241,  -3.87274,  -1.04676
  -0.00158, -10.90989,   4.92763
   0.00123,   1.67911,   9.00088
   0.00804,   4.49954,  16.53680
  -0.00808, -15.98722,   0.84091
  -0.00890,  -5.33492,   3.17236
  -0.00441,   5.99935,  14.54313
  -0.00624,   9.13939,  17.49494
  -0.00337,  -8.72382,   3.55941
  -0.00343,   4.80736,  11.19750
   0.00537,   3.48001,  10.91248
  -0.00007,  -5.80514,  -5.29130
  -0.00103,  -3.15298,  25.15632
  -0.00220, -23.79339,  -6.79818
   0.00680,   3.92144,  10.69007
   0.00476, -11.45097,  -9.88924
   0.00843,   5.38131,   8.63118
  -0.00923,   3.02099,  14.61316
   0.00314, -12.15902,  -7.61456
   0.00170,   3.82893,   4.11102
