  -0.00165,  -6.63917,   0.16262
  -0.00187,   5.46605,   8.65439
   0.00764,  -2.76491,  14.76715
   0.00877, -22.68450,   4.15537
   0.00881,   7.63687,  16.04144
   0.00611,   0.98528,   3.41786
   0.00676, -12.93196,  -7.81368
   0.00126,   1.54405,   9.23515
   0.00268,   0.89124,   2.05058
  -0.00094, -22.33873, -14.07800
   0.00060,  -4.16769,  -0.76970
  -0.00282,  -1.82215,   4.18293
   0.00412,  -5.89526,  -2.89452
  -0.00025, -11.59937,  -9.25468
  -0.00240, -16.09925,   2.51383
  -0.00055,  -4.40856,   6.27131
  -0.00297,   1.09151,   4.82722
  -0.00259,  10.11620,  11.86327
   0.00579,   2.02581,   8.46577
  -0.00198,   3.87118,   7.44757
   0.00295,  -3.63141,   4.57517
  -0.00210,  -7.75974,   4.41383
   0.00424,  -0.28420,  16.17432
  -0.00533, -13.66026,  -6.87777
   0.00477,   0.28777,  10.18394
  -0.00497, -15.07213,  -5.49263
  -0.00128,   4.35180,   9.50006
   0.00554, -11.62646,  12.77510
  -0.00871,   4.05338,  18.65427
  -0.00870,   8.54416,  15.24368
  -0.00780,  10.23465,  11.66668
   0.00790, -18.61884,   8.42788
   0.00414,  -8.33327,   1.66912
  -0.00377,  -0.88471,  12.42563
   0.00782,  -6.87507,  -2.66949
  -0.00680,  -1.62249,  11.32147
   0.00056,  -8.20201,  -4.60225
   0.00808,   6.45656,  12.72269
   0.00143,  -3.08280,   1.49369
  -0.00071, -22.17532,  -8.70690
   0.00337,  -3.60172,   3.92797
   0.00849,  -5.83746,   3.94933
  -0.00226, -16.96879,  16.73038
  -0.00320,  -6.29257,  -4.21384
   0.00900,  -5.37349,  14.91742
  -0.00624,   4.16386,   9.78537
  -0.00455,  -1.74503,  -0.61540
  -0.00624, -16.46386,  -0.18846
  -0.00676, -11.75427, -11.51868
   0.00857,   6.49420,  19.53463
