  -0.00258,  14.22323,  17.83556
   0.00701, -11.47405,  13.96781
  -0.00886,  -4.89673,  12.83856
  -0.00265,  -0.28462,  17.34684
   0.00549,  -2.50262,   7.99834
  -0.00263,  -4.92331,   2.06136
   0.00920, -14.08710, -12.68140
  -0.00924,  -1.49102,   4.18948
  -0.00763,  -1.51520,   2.06762
  -0.00953, -13.69641, -11.02051
  -0.00249,  -8.96054,  -3.96201
  -0.00558, -23.37457,  -8.16625
  -0.00837,  -9.52265,   8.80045
   0.00734,  -2.37533,   2.27371
  -0.00025,  -2.94327,  -1.30716
   0.00012, -17.00814,   3.46334
   0.00686,  -3.93939,  -0.62152
   0.00029, -22.29997,  -3.85040
   0.00592,   6.80059,  17.39608
   0.00304, -17.04831,  -4.56238
   0.00550,   4.25905,   5.21730
  -0.00048,  -7.80808,  -3.58983
  -0.00356,  -1.83697,   3.65259
   0.00959,   2.39313,   7.04949
  -0.00053, -10.61408,  13.61407
  -0.00100,   6.37832,   9.18446
   0.00331,  -7.72252,  -6.71591
   0.00288,  -9.97167,   6.72375
  -0.00422,  -9.08218,   5.50998
   0.00733, -11.50636,   0.60511
   0.00747,  -1.53148,  10.04685
   0.00360,  -7.83618,  -6.19700
  -0.00665,  -6.39423,  -3.71299
  -0.00310,  -9.01811,  -2.48095
  -0.00947,  -6.08988,  -4.64018
   0.00129,   2.08311,   9.52317
   0.00531, -18.67384,  10.88583
  -0.00590,  -1.90453,  21.24814
   0.00211,  -1.91082,   1.98173
  -0.00494, -16.80323,   4.61925
  -0.00140, -19.34198,  -1.68250
   0.00715,   6.09201,  10.16643
   0.00303,  -8.52275,  -0.08042
   0.00987, -19.19986,   3.55536
   0.00184,  -7.45790,  -3.16190
   0.00377,  -8.65210,  -1.43575
   0.00144,  -8.80487,   1.27190
   0.00856,   5.82726,  15.96836
  -0.00689,   3.84559,   6.71277
  -0.00387,  -2.65013,  -2.11365
