   0.00087,   2.79889,  15.99862
  -0.00399, -15.60298,   0.66144
   0.00002,  -9.01456,  -3.25709
   0.00471,  -0.59509,   7.90515
   0.00010,   1.42416,   6.94726
   0.00067,  -5.04332,  -2.21486
  -0.00872,  -7.00184,  27.54178
  -0.00806,  -6.06342,  -2.28210
  -0.00166, -12.61625,  -9.75760
  -0.00755,  -4.36015,   2.87243
  -0.00672,  -5.64200,  22.37946
  -0.00343,   7.27137,   7.67346
  -0.00381,  -4.90990,   1.53795
   0.00948,  -8.36324,  -3.67904
  -0.00054, -14.76635,  -8.54344
   0.00538, -15.35608,  13.63669
   0.00259, -22.31643,  10.79103
  -0.00202,  -8.81444,  10.39373
  -0.00804,   2.51689,   6.47907
   0.00299,  -3.35218,  -0.09742
  -0.00168,  -8.78452,  -7.42689
  -0.00589,   2.47314,   4.74711
  -0.00151, -10.26926,   0.24029
  -0.00750,   8.89775,  11.45483
   0.00309,  -1.62547,  12.93519
   0.00227, -15.23067,  -2.82575
  -0.00990,  -4.46438,   5.96748
  -0.00977,  -3.14054,  21.34488
  -0.00327,  12.43152,  14.37200
   0.00246,   8.18222,   9.49000
   0.00799,   0.06948,   4.06771
   0.00814, -17.51630,  -5.05312
   0.00181,  -5.75608,  12.64115
  -0.00698,  -0.60073,  11.07222
   0.00850, -10.78848,  10.88696
   0.00241,   1.89715,  32.37564
   0.00993,  -4.61287,  -2.20271
  -0.00363, -16.50406,   6.61938
  -0.00707,   0.02737,   5.52767
   0.00984,  -1.39332,   7.13876
   0.00505,  -2.09427,   9.52703
  -0.00146,   2.29360,  18.46370
  -0.00720,  -5.39883,  -3.11038
   0.00983,   8.29822,  10.07513
  -0.00616,   7.24644,  18.69492
  -0.00584,   4.08485,   7.20227
  -0.00996,  -6.40424,  -0.82281
  -0.00671,  -7.86612,   4.39272
  -0.00997,   3.23247,  12.69176
   0.00429, -25.10290,  10.01419
