  -0.00160,  -7.74536,   6.57306
  -0.00665, -18.56098,   2.40106
  -0.00283,   1.49454,   6.47218
  -0.00358,  -6.62524,  -6.54102
   0.00870, -21.83253, -16.33301
  -0.00081,  -3.55408,  23.06531
  -0.00308, -13.98646,  19.54446
   0.00236,  -1.97877,  16.88103
  -0.00031,  -2.69978,   2.63318
   0.00941,  -3.80889,   6.79245
   0.00372, -20.30972, -14.14143
   0.00512,  -5.67553,   7.61498
  -0.00523,   3.56239,  10.92731
   0.00649,  12.28220,  24.51551
   0.00296,  -9.83130,   1.50969
  -0.00480,   8.39140,  13.84536
   0.00926, -17.16986,  -2.46409
   0.00448,  -0.55546,  14.86742
   0.00388, -16.49226,   1.57293
  -0.00692,   2.44105,   2.52253
  -0.00252,  -1.22020,   5.12321
  -0.00031,  11.60973,  23.72253
   0.00441,  -3.31604,  19.48407
   0.00091, -13.27424,  -2.21223
  -0.00403,   9.53478,  13.52871
   0.00201, -23.86651,  10.79462
  -0.00927,  -0.96277,   5.94676
   0.00174,  -3.29463,   2.71003
   0.00946,  -8.58561,  -0.61179
  -0.00771,   9.09565,  20.82466
  -0.00913,  -8.80233,   0.32899
  -0.00522,   6.69500,  13.45144
  -0.00686,  -4.59594,  -0.61920
  -0.00583,   2.11876,   6.88525
  -0.00935,   0.83962,  13.46425
  -0.00775,  -6.83759,   6.61591
  -0.00177,  18.26105,  36.52452
  -0.00746,  -9.68391,  -6.66664
  -0.00773,  -7.20148,  -0.85386
  -0.00707,   1.85694,  15.22651
   0.00115, -10.49142,   6.28956
   0.00958,   0.26201,   2.44727
  -0.00138, -15.19267,  -1.39742
   0.00769,  -4.52579,   3.02871
  -0.00222,  -2.20697,  -0.44325
   0.00702,  -9.48959,  -8.85222
   0.00632, -10.47795,   9.84571
  -0.00892,  -1.28970,  25.06286
  -0.00159,   5.31349,   9.40222
  -0.00690,   3.87474,   8.10583
