   0.00090,  10.19668,  23.16180
   0.00632, -17.43118,  -1.13639
   0.00269,   6.37650,   8.49764
   0.00892,  -7.21796,  12.48152
  -0.00676,  13.85576,  16.39574
   0.00496,  -3.43703,  -1.50333
   0.00169,  -9.88964,  -5.68979
   0.00351, -13.45639,  18.07035
  -0.00961,  -1.67982,   9.83316
  -0.00655,   6.62271,   6.64958
   0.00806,  -9.30831,  -4.72208
  -0.00929,  12.98948,  13.05260
  -0.00481,  -1.84421,   6.92877
  -0.00514,  -3.49852,   7.04211
  -0.00370,  -7.96316,   4.48567
  -0.00282,  -2.74774,  17.65966
   0.00838,  -4.38476,   1.73052
   0.00964,  -7.38181,  -4.37458
   0.00302,   2.69733,   4.68174
   0.00805,  -9.20341,  -5.15255
   0.00150,   1.59592,   2.24255
  -0.00303,   2.80673,   6.55686
   0.00872,   1.12588,  15.60676
  -0.00943,  -8.65397,  -6.54613
  -0.00960, -14.93951,  -6.27051
   0.00457,  -6.57038,   8.88500
   0.00700,  -3.30383,  12.68554
  -0.00631, -11.17876,  10.92970
  -0.00591, -10.72204,  -4.09051
   0.00897,  -2.59104,   9.95329
   0.00993,   9.56898,  11.51758
   0.00142, -11.07848,   8.31430
  -0.00212,   7.39652,  12.78624
   0.00158,   5.43036,  10.17136
   0.00480, -14.84533,   2.03700
  -0.00082,  -0.72339,   9.56286
   0.00227, -11.32065,  19.07596
   0.00421,  -8.17874,  -4.03039
  -0.00337, -10.63919,   1.78406
   0.00499,  -9.23802,  12.03951
   0.00211, -14.76923,  -5.69700
   0.00374, -14.01780,  15.94631
   0.00868,  -0.90833,  -0.88508
  -0.00456,   0.36067,  12.93973
  -0.00945,  -0.60141,   5.36900
   0.00659,   4.71975,  21.96991
  -0.00213,   1.37676,  19.46496
   0.00507,  -3.39444,  13.86700
   0.00587,  -0.23773,  20.39497
   0.00854,   0.89119,   7.65880
