   0.00553, -21.05274,  -3.81830
  -0.00555,  -1.85578,  12.57069
  -0.00468,  -3.57428,   4.61242
   0.00866, -12.01141,  12.74599
  -0.00362, -17.52822,   0.24355
  -0.00887,  -9.24766,   2.95193
  -0.00109,  -8.33783,  23.90502
  -0.00022,  -7.83338,  -0.82960
   0.00879,   2.51635,   4.84033
   0.00090,  -1.15558,   9.55911
  -0.00492,  -2.81629,   3.72195
   0.00800, -15.53261,   8.70172
   0.00928,  -0.44867,  10.99125
  -0.00784,  -9.36359,   1.63309
  -0.00301, -12.40143,  13.60689
  -0.00193, -17.49479,  -9.36752
   0.00864,   6.89282,  23.09655
   0.00357, -11.77150,   0.77713
   0.00763,  -4.00914,   4.92843
  -0.00293,  -6.07682,  21.40489
  -0.00078, -11.11707,  -0.46190
   0.00783,  -1.08943,   5.04565
  -0.00978, -16.39683,   5.90354
   0.00137,  -3.79368,   4.50260
   0.00811,   7.65535,   7.85007
   0.00437, -16.66233,  -2.24812
  -0.00059, -25.00400,   4.97635
  -0.00293,  -4.37438,  -0.65249
   0.00976,   6.01615,  13.50015
  -0.00304,  -5.02324,  12.72259
  -0.00180,  -7.32632,   0.22925
  -0.00871, -20.08333, -11.08714
  -0.00656,   0.19657,   5.89454
   0.00918,   5.16973,   8.36350
  -0.00197, -13.44726,  -8.48868
   0.00990,   5.41267,  12.60693
   0.00377,  -5.34072,   9.56234
   0.00197, -12.10047,  -8.72386
  -0.00567,   5.25411,  22.68143
   0.00556,   1.54933,   7.95042
   0.00487,  -5.77307,   5.74279
  -0.00563,  13.52352,  19.14028
  -0.00379, -14.29834,  -4.79139
  -0.00875,   7.31788,  12.19624
  -0.00881,  -3.56077,   0.55699
   0.00995,   3.66160,   8.59502
   0.00178,  -6.12478,   1.44402
  -0.00667,  -9.47413,   8.77090
  -0.00024,  -1.67966,   7.70054
  -0.00831,  -7.44625,  16.68333
