  -0.00625,   0.56728,  22.43104
  -0.00672,  -6.85327,  -3.91030
   0.00565, -24.57274,  -4.83772
   0.00999,   0.78574,  17.30703
  -0.00333,  -0.26097,   7.99492
   0.00079,  -5.33460,   5.73223
  -0.00240,  -1.27350,   8.05209
  -0.00448,  -6.25749,  -3.99268
  -0.00890, -23.75778,   4.10999
   0.00709,  10.24031,  23.08347
   0.00592,   0.70064,   1.77272
   0.00684, -29.41588,  -2.48035
   0.00948, -15.83072,  -1.00105
  -0.00790,  -2.72556,   3.19462
   0.00496, -26.13579, -14.60736
  -0.00220,   3.13180,   9.66323
  -0.00825,   0.48366,   3.19200
  -0.00126,  -5.38687,   4.67287
   0.00048,  -2.89281,   9.51038
   0.00480,  -4.62115,   9.42911
  -0.00437,  -0.28260,   6.33644
  -0.00671,  -8.56645,   4.99227
   0.00408,   2.42837,   7.98935
   0.00825,  -5.87097,  13.53721
  -0.00940,  -1.24216,   6.02117
  -0.00609,  -4.71044,   4.82085
  -0.00401, -20.18052,   8.92158
   0.00911,  -9.71329,  -3.54701
  -0.00884,   5.75820,   8.82296
  -0.00845,   6.94995,  18.30546
   0.00997, -10.39085,  22.60583
   0.00928,   0.54563,   7.08530
  -0.00766,  -5.30970,   6.84235
  -0.00260,  -1.03084,   7.33780
  -0.00233,   1.77205,  14.97779
   0.00770,  -3.63430,  -3.58612
   0.00089,   7.16293,  10.03239
  -0.00912,   3.95387,   4.64390
  -0.00359, -12.60819,   7.91249
  -0.00843,   7.05376,  17.62122
  -0.00242,   1.50498,  12.38046
   0.00488,   0.56205,   3.55142
   0.00004,   1.79377,   7.31189
   0.00426,  -1.11756,   6.33839
  -0.00073,  -0.13368,   8.03452
  -0.00639,  -2.78269,  -2.01759
   0.00957,  -7.23572,   4.11576
   0.00155, -23.40949,   4.19911
  -0.00434, -14.76542,  -0.64931
  -0.00515,  -5.72068,  14.92040
