  -0.00807,   3.84892,   7.41202
  -0.00629,  -4.44211,  -3.04744
  -0.00823,  -6.86934,   2.82790
   0.00220,   0.04831,  10.58248
  -0.00926,  -1.79309,   5.74476
   0.00631, -19.48678,   1.94152
   0.00155,  -6.57620,  -0.88884
   0.00389,  -9.25103,  -7.78692
  -0.00784,  -6.26770,   3.28584
  -0.00991,  -9.92990,   6.99972
  -0.00713,  -1.20537,   2.13701
   0.00632,  -5.17532,   5.18710
   0.00993,  -1.46785,   1.53616
  -0.00607,   1.66313,   4.52161
  -0.00825,  -0.18555,   2.14499
   0.00188,  -4.80815,  14.68074
   0.00078, -11.83205,  -2.35859
  -0.00567,  -6.69530,   5.88210
  -0.00705, -11.04613,   7.99524
  -0.00103,  -0.45388,   7.35235
   0.00071,  -8.81650,   7.55189
  -0.00397,   2.48011,  10.78031
  -0.00319, -12.62474,   8.07151
   0.00884,  -8.81387,  -5.22786
   0.00418,  -8.53760,   4.28072
   0.00620,   3.86426,   7.06804
   0.00972,  -2.05551,   7.49772
  -0.00089,   2.52437,  14.75798
  -0.00778, -17.55100,   4.78199
  -0.00838, -12.59839,  10.00793
   0.00205,  -8.06632,   9.46741
   0.00111,   0.21461,   6.20312
   0.00115,   1.91529,   5.71923
   0.00266,   1.78717,  11.32523
   0.00659, -20.75342,  16.28929
  -0.00807,  -4.38686,  19.60978
  -0.00636,  12.63823,  13.93486
  -0.00799,   7.11425,  10.82292
  -0.00171,  -4.06865,   7.46942
  -0.00764, -13.28320,  -7.02358
   0.00924,  -2.95611,  -2.54727
  -0.00571, -14.67275,  -0.35987
   0.00034, -10.43017,   0.43028
   0.00055, -18.32109,   7.85286
   0.00937, -10.40416,   2.37204
  -0.00192,  -8.87354,  -7.57106
   0.00687,   9.01389,  13.27059
  -0.00713,  -8.48799,   6.71464
  -0.00812,  -4.81353,   5.50281
   0.00395, -34.11191, -13.88922
