   0.00684, -16.85562,   5.47212
   0.00818, -13.19177,   5.61658
  -0.00844,  -4.62770,  -1.60672
  -0.00086,   0.91537,  15.91585
  -0.00073,   5.09329,  11.15548
  -0.00099,  -0.96422,  -0.43827
   0.00155,  -4.83123,   5.05480
  -0.00729, -13.34108,   8.60242
  -0.00352,  -4.14382,  25.79553
   0.00067, -20.39128,   3.87452
  -0.00472,  -1.21734,   8.86355
  -0.00670, -14.32379,   6.55235
   0.00369, -21.31209, -13.74430
   0.00458, -10.32876,  -0.86794
  -0.00038,  16.04861,  16.11696
   0.00860,  -5.04788,  14.78595
  -0.00753, -17.52126,   1.74817
  -0.00149,  -1.38948,   1.38007
  -0.00783,  -4.30684,   1.16509
  -0.00402,  -6.46209,  -2.97937
   0.00070,  -7.26993,  16.30156
   0.00741,  -1.25157,  13.36480
  -0.00343, -10.71617,  -4.23224
  -0.00418,  -9.49109,   3.23525
   0.00343,   3.68988,  13.30269
  -0.00512,   2.06520,   6.36676
   0.00917,   2.53856,   3.04637
   0.00004,  -8.52076,   0.41486
   0.00746,  -3.51424,  14.58448
   0.00869,  -6.39741,   9.19565
   0.00025, -13.05046,   2.66922
  -0.00407,  11.89699,  13.83042
   0.00201,   4.13978,   8.51736
  -0.00643, -17.99940,  11.56334
  -0.00683,  -8.03552,   0.06070
   0.00446,  -2.60143,  14.15654
   0.00151,  -0.62176,  12.33887
  -0.00651, -11.92266,   5.00740
  -0.00932,  -7.89345,   4.84263
   0.00346,   0.45477,   8.03376
   0.00118,   6.64398,  10.88321
  -0.00977,  -1.06673,   2.29041
   0.00678, -20.40885,   6.58337
  -0.00651,  -0.33280,  23.28220
  -0.00605,  -1.74463,  17.22563
   0.00972,  -7.99981,  -1.22259
  -0.00069, -13.09268,   6.35549
  -0.00413,   0.24462,   8.29938
   0.00949,   3.52510,  11.38372
   0.00696,  -7.64319,  15.59144
