   0.00985,   0.87965,  15.77130
  -0.00586,  -2.28896,  18.03685
   0.00836, -22.22189,   6.65801
  -0.00964,   8.40099,   8.46699
   0.00799, -18.41512, -14.61958
   0.00467,   4.54861,   6.46977
  -0.00527,  11.01799,  12.83085
   0.00290,  -5.86086,   7.57702
  -0.00619, -11.99613,  -3.21018
   0.00931,   1.10230,   4.31179
  -0.00466,  -3.99328,  11.11472
  -0.00509, -11.46100,   9.27448
   0.00751,   7.77225,   9.45679
  -0.00825,  -0.91640,   1.40545
  -0.00694,  -2.97290,  23.21450
   0.00194,  -2.07686,  -1.56308
  -0.00420, -25.21813,  -7.89877
  -0.00750,  -6.63446,   9.72066
  -0.00110, -16.36920,   0.85694
  -0.00806, -13.10789,   2.56675
   0.00251,  -3.76540,   5.46833
   0.00251,  -9.02813,   7.82519
   0.00959,  -4.39752,  -2.54938
  -0.00079,  -8.25275,  -3.52787
   0.00766, -16.87743,   4.38627
  -0.00585,   2.28010,  13.19021
  -0.00162, -12.37125,  -6.45142
  -0.00661,  -6.86825,  -5.53309
   0.00031,   0.06776,   4.40938
   0.00145,   4.24676,   6.26443
   0.00691,   0.19557,   9.90868
   0.00554, -13.98182,  -2.60436
  -0.00400,  -9.27018,   0.91901
   0.00103,  -6.00402,  -1.31311
   0.00009, -16.25155,  -5.34964
  -0.00488,  -2.34523,  -1.53591
   0.00373,  -9.93940,  -7.14700
  -0.00417,  -0.07840,   4.11704
   0.00045,  -2.66960,  13.61165
   0.00500, -12.43195,  10.24137
  -0.00397,  -0.01526,  11.80350
  -0.00346,   4.98560,  14.32622
   0.00696,   7.78874,   9.23676
  -0.00393, -21.30674,  -6.80295
   0.00234,  -9.42114,  -5.77057
  -0.00426,  -5.52757,  -1.80012
   0.00169,  -4.15862,   4.62433
  -0.00445,  -7.10378,  -6.71801
   0.00659,   3.69251,   3.91877
  -0.00588,  -9.78088,   8.94230
