  -0.00204,  11.78977,  16.38283
   0.00408, -10.85928,  -4.31353
   0.00735, -12.36179,   0.81781
   0.00227,  -0.95532,   8.69313
  -0.00181, -16.44577, -15.40787
   0.00324,  -8.95597,  -7.81535
  -0.00585,  -9.64078,   9.62522
   0.00434,   0.42340,  12.27790
   0.00897,  -5.33934,   1.36707
   0.00847,   5.51741,  16.34642
  -0.00886,  -7.78629,   5.18935
   0.00360, -16.07057, -11.88833
  -0.00775, -13.14744,  14.83440
  -0.00741, -24.91070,  20.66471
   0.00385,  -5.02396,   2.77174
  -0.00335, -19.00359,   4.91549
  -0.00869,  -7.77564,  -5.95859
  -0.00145,  -1.50381,  12.39362
  -0.00472,   2.71956,   5.39488
   0.00596, -10.70613, -10.21525
   0.00994,   6.55108,  11.49418
   0.00331,   5.51565,  10.62902
  -0.00993,  -2.66391,   2.40946
  -0.00069,  -9.95346,  17.53826
   0.00679,   6.85195,   7.52974
   0.00369, -17.39845,   1.70309
  -0.00404,  -0.46679,   3.86930
   0.00617,   6.54976,  19.93468
   0.00617, -10.19444,   1.57470
   0.00587,   0.30520,   8.05075
   0.00580,  -9.46306,  -1.92095
   0.00242, -11.76278,  -3.07452
   0.00484,   1.52214,   5.32494
   0.00519,  -9.48563,  19.34768
   0.00994,  -1.54212,   0.65150
   0.00838,  -3.32460,   6.31513
  -0.00785,  -8.52296,  -3.70983
   0.00073,   2.48898,  12.40166
   0.00491,  -3.52447,   8.63281
  -0.00674,   1.72332,  10.04646
  -0.00054,  -9.69500,  -6.85868
   0.00964, -10.46287,  -8.53928
   0.00628, -13.30749,  -1.63127
  -0.00442, -13.17764, -11.18318
  -0.00180,  -0.16477,   3.62021
  -0.00896,  -4.20610,   3.22505
   0.00598,   2.64853,  10.22619
   0.00720,  -3.65836,  -2.59019
   0.00180,  -5.04523,   3.48029
   0.00329,  -0.89562,   0.84660
