   0.00513,  -5.93822,   1.22926
  -0.00256,  -4.60487,   3.53250
  -0.00021, -11.97008,  -1.61378
  -0.00112,  -5.00569,  12.93444
   0.00854, -14.08387,   4.34804
   0.00718,  -4.27184,  11.84795
  -0.00750,   0.17481,   2.73637
  -0.00213,  -3.17275,   5.28576
  -0.00060,  -5.79974,   8.08956
  -0.00188,  -5.95554,   3.03782
   0.00373,  -7.59545,  -6.30210
  -0.00210,  -8.55453,  -0.02302
  -0.00928, -10.38136,  15.57475
   0.00408,  -5.94991,  -0.63930
  -0.00356, -13.24101,   5.66048
   0.00478, -11.19543, -10.35330
  -0.00254, -11.02866,  -2.85033
  -0.00708,  -7.86315,  -4.42895
  -0.00175,   4.60931,   8.76025
   0.00016,  -8.43948,  20.52610
  -0.00255,   4.63115,  12.38383
   0.00722, -10.03498,  -2.22689
  -0.00174,  -5.60200,  -0.89063
   0.00671,  -6.59990,   9.96284
  -0.00383,  -7.93461,   1.68044
   0.00095, -14.72913,   1.12950
  -0.00153, -22.64679,  17.51722
   0.00218, -15.87887,   7.77734
   0.00174,   2.73017,   3.07405
  -0.00820,  -1.80148,   9.56235
   0.00199, -13.47908,   6.31660
  -0.00311, -12.44253,  -7.05634
   0.00527,  -5.00977,   9.24752
   0.00282,  -0.32777,   7.05400
   0.00781,  -0.54091,  11.49593
  -0.00716,   0.20557,   6.55435
   0.00588,  -0.49669,  21.15811
  -0.00359,   8.36071,  23.36787
  -0.00553,  -7.00494,   7.15902
  -0.00794,  -2.93064,  -0.42841
   0.00638,  -8.60071,   0.07581
   0.00154,  -7.57853,   8.09745
  -0.00050, -11.31390,  -9.69105
  -0.00546,   1.47447,   5.31958
   0.00374,  -9.13343,   7.06780
   0.00377,  -4.01137,   0.39882
  -0.00924,  -1.50431,   7.69404
   0.00731,  -0.02485,   0.58259
  -0.00164,  -1.43406,  12.73106
   0.00469,  -4.29275,   2.55217
