  -0.00235,  -0.86083,   6.33653
   0.00643, -16.25789,  -4.47569
  -0.00084,   1.96059,   3.74569
  -0.00184, -10.27725,   1.12014
   0.00010,   0.27028,   9.30056
  -0.00236,   8.74590,  16.28638
   0.00149,  -3.33599,  -0.94870
   0.00683,   0.97741,  11.73856
  -0.00685,  -3.67661,   7.08299
   0.00783, -10.28003,  -3.60587
   0.00629, -19.73959,  -1.45371
   0.00809,  -4.60141,  -0.25173
  -0.00899,  -5.65987,  -5.05751
   0.00310,  -8.97005,  -6.30507
   0.00873,   4.70226,   8.39618
   0.00944, -20.43963,   6.49906
   0.00736, -10.71025,   3.44050
  -0.00160,  -7.87596,   0.93216
   0.00252,  13.09287,  14.03629
   0.00195,  -2.00417,  12.08103
  -0.00053, -17.61605,  10.31888
   0.00948,   1.20585,   7.30140
   0.00751, -11.97077,  -4.60048
   0.00090,  -4.44868,  -3.56564
  -0.00294,   6.66712,   7.06520
  -0.00127,   3.98389,  19.61937
  -0.00877, -31.49530,   4.09346
  -0.00697,  -1.34836,   7.00198
   0.00955,  -3.15720,   4.34166
  -0.00485,  -5.46236,  -4.69847
   0.00389,  -7.87342,   0.64026
   0.00078,  -0.50253,  26.21373
  -0.00606,  -7.43143,   6.16096
   0.00702, -11.17251,   0.34493
  -0.00175,  -6.43013,  19.36495
   0.00400,  -5.54069,  -5.11979
  -0.00514, -22.96729,   4.15802
  -0.00314, -12.67137,  -3.21894
  -0.00954, -12.75337,   7.69073
   0.00298, -14.91934,   1.09861
   0.00892,  -8.59136,   1.01757
  -0.00252, -18.08137,  22.32357
  -0.00060,   3.01659,  20.18368
  -0.00635,  -3.79546,   9.96177
  -0.00594,  -7.78959,   7.81285
   0.00673, -17.48370,  -6.20445
   0.00592,   4.27851,   9.12535
   0.00250, -12.33969,   4.61474
   0.00418, -10.87462,  -8.38325
  -0.00764,  -4.48184,   1.27393
