  -0.00261, -12.41072,   8.32035
   0.00881,  -3.90704,  -1.85231
  -0.00587,  -0.42084,  19.25918
   0.00734,  -3.92736,  15.66096
   0.00045,   7.80103,  13.10500
  -0.00275,  -6.62747,   3.28296
   0.00465, -18.30987, -12.61807
   0.00915,   5.32839,  18.74459
   0.00292, -12.54571,   4.79901
   0.00178,   9.45099,  15.19370
   0.00007,  -9.78410,   8.87037
  -0.00354,  -8.78890,  13.80159
  -0.00100,  -1.70914,   1.86822
   0.00722,  -1.06096,   7.97406
  -0.00621,  -7.38126,  -4.21836
   0.00432,  -8.07866,  24.37212
  -0.00574, -11.35363,   3.82109
  -0.00074,   7.30979,  11.15040
  -0.00872,  -4.82177,   5.90983
  -0.00968,  -4.55607,  -3.47670
  -0.00454,   2.54814,   4.53469
  -0.00642, -12.26223,   7.56830
  -0.00840,  -2.73764,  13.17213
   0.00418, -14.84490,  12.00606
  -0.00871, -11.20686,  -3.67780
  -0.00837, -10.87081,  10.58390
   0.00057, -12.43440,   3.03278
  -0.00879,  -3.31958,  14.58840
   0.00931, -11.86418,   2.34387
  -0.00136,  -8.67770,  10.91582
  -0.00790,  -0.61660,   7.40872
  -0.00449, -13.99420, -11.74886
   0.00813, -11.31798,   3.27384
   0.00347,   1.56318,   3.88142
  -0.00009, -12.25362,  16.41169
   0.00384,  -8.09619,  -1.36687
  -0.00468,  -9.87221,  -1.39483
   0.00660,  -3.72530,   9.23934
  -0.00281, -10.30003,  -5.85139
  -0.00684,  -1.98098,   7.33847
  -0.00729,  -8.01368,   7.03197
   0.00950,  -8.50264,  10.91189
  -0.00109, -21.80008,  13.51942
   0.00855, -19.64464,   3.40518
   0.00945,  -9.88138,  11.02458
   0.00037,  -5.20990,   3.52263
  -0.00939,  -1.71680,   8.60732
   0.00637, -10.20278,   2.10671
   0.00182, -13.50661,   9.93922
  -0.00179, -17.92134, -15.56698
