  -0.00580,  -3.08306,   0.90063
   0.00530,  -3.58244,   7.35100
  -0.00389,  -8.58456,  -6.37012
  -0.00324,  -4.19043,   3.05952
   0.00646,   0.06221,   6.03147
   0.00765, -11.13400,  11.19168
   0.00386, -20.11179,  14.36644
   0.00626,   0.49141,   4.56811
  -0.00719,   5.32224,   8.13559
   0.00753,  -6.24105,   9.40634
  -0.00397,   4.36854,   5.40931
  -0.00150,   3.26493,   3.97910
  -0.00395,  -7.25093,  -0.11662
   0.00530,  -7.79177,   7.88427
  -0.00903, -18.22524,   8.22095
   0.00520,  -5.52602,  -0.90285
   0.00627,  -2.55203,   2.57930
   0.00494, -12.28921,  -0.37745
   0.00233,   4.52474,   5.44359
   0.00627, -10.38790,  -0.59292
  -0.00505,  -1.30953,   0.56440
  -0.00484,  -2.29500,   5.92291
  -0.00490,  -6.55909,  -6.13685
   0.00182,  -1.62714,  -0.67325
  -0.00592,  -8.49340,   4.42161
  -0.00233, -15.07931,  -1.31400
  -0.00407,  -2.81584,   1.82618
   0.00140,   7.97187,   8.80885
   0.00287,  -4.20033,  -0.68619
  -0.00094,  -6.61459,   3.07763
  -0.00008, -11.25018,   9.32420
   0.00194,  -3.49467,   4.80218
  -0.00215,  -2.67444,   7.08899
   0.00484,   0.54148,  14.19892
  -0.00802, -11.03851,  -0.63129
   0.00063,  -7.59852,   7.96517
   0.00405,  -3.35460,   0.35455
   0.00146,  -6.88382,  -2.48496
   0.00517,  -4.68006,  -3.55383
   0.00979,  12.29001,  22.44566
  -0.00421, -22.53466,  11.43873
   0.00827,   4.27136,  13.13266
   0.00008,  -8.34763,  -1.01867
   0.00808,  -1.90460,  17.67663
  -0.00847,  -1.07885,   1.39976
   0.00110,   2.00446,  14.26559
  -0.00052,  -1.81397,  10.89032
   0.00331, -16.49981,   4.09417
  -0.00433,  -7.69233,   7.26439
  -0.00596,  -9.17739,  -3.54153
