   0.00991,   4.08452,  12.01935
  -0.00811,   1.45394,   2.43732
  -0.00842,  -1.70891,   4.45838
   0.00436,  -0.91292,   3.93289
  -0.00646, -13.31809,  -3.57582
   0.00096,  14.81516,  23.56625
  -0.00818,  -0.58926,   5.48165
  -0.00906, -11.27436,   3.09426
  -0.00894,  -5.60549,   2.09272
   0.00528,  -5.68875,   6.41530
   0.00507, -13.50380,  13.50423
   0.00596,  -4.73750,  19.80265
  -0.00081,  -1.05804,   3.17192
  -0.00952, -26.81624,   1.45612
  -0.00843,  -8.55882,  11.70193
   0.00359,   6.27725,   8.16984
   0.00327,   4.63405,  14.87518
   0.00890, -11.70199,  12.02228
  -0.00296,   0.57983,  21.64694
   0.00851, -18.17943,  -4.95123
  -0.00715,   4.41849,   5.86950
   0.00728,  -7.98508,  20.08764
  -0.00403, -12.13285,  10.02764
   0.00653, -16.35643,   9.62729
   0.00924,  -7.81409,  -0.45702
   0.00722,  -4.08373,   1.23995
   0.00522,  -9.62788,  -7.40229
  -0.00959, -14.86787,   7.84969
  -0.00041,  -3.06601,  11.94510
  -0.00761,   1.06165,  13.15264
  -0.00603,  -5.06126,  11.03545
   0.00544,  -8.29643,   2.08043
  -0.00458,   0.80646,  13.20379
  -0.00602,   1.39595,   6.56322
   0.00766,   0.94803,  21.64030
  -0.00426,  -3.81464,   8.14816
  -0.00055,  -3.90274,   7.65878
  -0.00236,   1.10578,   7.56046
   0.00349,  -0.48970,   6.87369
  -0.00097, -16.09062,   2.60354
   0.00572, -18.03890,  -4.14952
  -0.00209,  -6.00816,   3.31715
   0.00848, -16.44618,  -0.10283
  -0.00584, -14.84118,   3.34165
  -0.00017,  -1.01286,  13.32362
   0.00456,  -4.27311,   4.74374
   0.00344,  -5.87989,   0.84947
   0.00068, -20.15586,  -6.08388
  -0.00596,  -4.56892,   1.17661
  -0.00049,  -6.63369,   3.69423
