  -0.00002,  -6.65631,   5.61567
   0.00602, -12.72608,  -7.47840
  -0.00393, -24.05204,   6.15635
   0.00837,   0.31542,   2.81159
  -0.00003,  -4.72804,  -2.57861
  -0.00194,   9.88167,  18.36163
  -0.00550,  -5.22632,   5.34860
  -0.00704,   6.46678,  13.47820
  -0.00824,  -0.38992,   8.70910
  -0.00658,  -9.17973,  -6.78853
  -0.00278,  -6.88337,  -2.33632
   0.00530,   0.72213,   8.01525
  -0.00337, -10.70047,  11.77631
   0.00656,  -3.97046,   5.28244
  -0.00067,  -8.38693,  -3.23192
   0.00798, -16.16455, -12.07756
   0.00547,  -1.37304,   3.04414
   0.00009,  -8.16042,   0.52096
  -0.00853, -16.48249,  -5.68207
   0.00207,  -1.06937,  -0.81173
   0.00966,   5.50766,   6.39784
  -0.00482,  -1.60330,   6.56249
  -0.00911,  -6.48210,   2.25179
   0.00449,   6.00697,   9.26040
   0.00752,  -2.90265,  14.87972
  -0.00736,  10.62146,  25.18221
  -0.00250,  -6.82792,  16.45506
  -0.00333,  -7.12142,  -3.26818
  -0.00987,   5.54156,  10.11548
   0.00716,   4.81097,   8.75068
   0.00057,  -1.49569,   2.34917
   0.00076,   7.71435,  14.08183
  -0.00607,   8.74610,  19.70360
  -0.00263,  -0.54601,   2.58396
   0.00715,   6.15187,   8.30377
   0.00725,  -5.93548,   2.55118
   0.00715,  -4.08676,   8.48746
  -0.00617,   4.93485,  11.94081
  -0.00970,   2.29735,  11.97454
   0.00614,  -7.92334,  -3.23594
  -0.00068,   1.74015,   7.09496
   0.00296,   5.65363,  14.27501
   0.00646, -10.00297,   2.07777
  -0.00142, -12.68978,  -1.58885
   0.00446,  -2.49241,  10.77971
  -0.00505, -13.38637,  -4.68435
  -0.00835,  18.37716,  32.09401
   0.00128,   0.70674,  18.72275
   0.00697, -10.20251,  -0.44702
  -0.00316,  -6.85343,  24.49917
