   0.00923,  -1.37589,   5.26334
  -0.00897,   4.97715,   5.13775
   0.00637,   1.33513,   7.53602
   0.00029,  -2.98622,  -0.04459
   0.00981,   7.23308,   9.28471
   0.00338,  -7.61035,  -4.19677
   0.00687, -11.25044,   4.16149
   0.00305,  -0.21253,  14.41213
   0.00637,   1.20411,   8.12954
   0.00864,   0.42304,   8.67243
  -0.00883,  -7.62492,  12.54495
  -0.00748,   2.31407,  13.18325
   0.00405,   1.13668,  13.57402
   0.00693, -19.97650, -11.23607
   0.00948,  -9.98483,  -5.66783
  -0.00257,   1.15310,  20.66497
  -0.00568, -18.26872,  12.80448
   0.00479, -10.92005,   7.43087
   0.00932, -11.66988,  -2.44571
  -0.00747,  -1.82631,   2.93793
  -0.00620, -14.41325,  16.80322
  -0.00726,  -6.42243,  -6.23234
  -0.00955,   7.38639,  13.96530
  -0.00042,   0.70677,   1.26581
  -0.00592,  -2.24048,  -0.22957
  -0.00531,  -8.58340,   3.85445
   0.00961, -11.00300,  -9.47655
  -0.00072,  10.98495,  19.70758
   0.00772,  -8.89839,  13.92696
   0.00957,  -4.25693,  10.38187
  -0.00804, -15.49770, -13.62672
  -0.00116,  -0.41697,   1.80697
   0.00773, -10.63246,   5.43040
  -0.00232,   6.04882,  12.48538
  -0.00555,  -1.38638,   3.84226
  -0.00527,   8.34372,  12.25562
  -0.00705,  -1.64874,   6.36649
   0.00967,  -3.14728,   2.70870
  -0.00663, -17.91940,   6.33600
  -0.00789,  -5.61207,  -0.34952
   0.00504,   3.30425,  12.75621
   0.00629,  -9.51810,  19.45035
   0.00152,  -0.71546,  13.63238
  -0.00358,   4.42100,  12.60178
   0.00491,  -1.36579,  21.58067
   0.00164,   4.80613,  11.82916
  -0.00308,   7.88839,  12.46174
  -0.00083,  -8.22486,  -0.27589
   0.00365,  -6.39890,   1.05225
  -0.00850, -22.29618,   5.45051
