   0.00097, -25.05760,   4.73167
  -0.00002,   7.93418,  13.80139
  -0.00551,   0.04450,   5.09433
  -0.00275,  -1.87161,  13.37329
   0.00371,   5.79305,   9.63706
  -0.00812, -11.47582,   4.80404
  -0.00560,  -6.86784,   5.12255
  -0.00217,  -8.38518,  -5.32920
   0.00849,   1.86922,   9.26387
  -0.00867,  -4.85593,   9.96430
   0.00940,   0.00531,   5.49754
  -0.00266,  -3.98311,   4.20780
   0.00508, -18.32374, -10.76108
  -0.00576, -12.47813,   7.39684
   0.00060, -13.75646,   0.42503
   0.00907,  -3.79074,  -0.62196
   0.00571,  -3.05254,   5.21830
   0.00493,  -1.14870,  17.07292
   0.00292,  -1.27366,   0.62112
   0.00758,  -6.56423,  17.97715
   0.00473,  -4.77270,   1.92371
   0.00548, -28.69337,  -9.59624
  -0.00163,   5.71802,  16.49481
  -0.00292,  -7.98418,   9.01596
   0.00546,  -1.06424,   0.68254
  -0.00620, -11.02447,   1.28600
  -0.00618,  -1.60779,  -1.17607
  -0.00627, -29.42218,  -8.96523
   0.00796,  -8.37285,   3.85683
  -0.00559,  -2.49150,  10.99685
   0.00888,   2.21279,   2.81226
   0.00885,   4.70127,   6.03378
  -0.00245, -21.10965, -10.00465
   0.00739, -15.17468,  -0.00949
  -0.00250, -17.81255,  15.54270
   0.00781, -11.55969,  -8.66634
   0.00163,  -9.84851,  26.11864
   0.00299,   3.92818,  11.58462
  -0.00061,  -3.34325,  12.57838
  -0.00832,   4.41693,   5.70029
   0.00307, -19.80939, -10.32131
  -0.00905,  -9.23081,  -1.01719
   0.00901,  -6.38877,  -1.01000
  -0.00269,   8.85294,  12.43332
  -0.00583,  -9.28000,  -3.70021
   0.00897,   2.32503,   2.67206
  -0.00232,  -6.17690,  -4.36916
  -0.00368,  -4.92843,  12.03760
   0.00498,   0.64691,   6.15843
  -0.00684,  -5.51121,  -5.35825
