   0.00650,  -5.57398,   6.30295
  -0.00678,  -1.51024,   3.88442
   0.00839,  -4.57616,   1.76030
   0.00527,  -1.99270,  10.67931
  -0.00469, -20.51298,  10.81816
  -0.00386, -26.54326,   6.81522
   0.00125, -13.52775,   3.61855
  -0.00184,  12.22766,  25.60879
  -0.00743,  -4.31367,   2.76867
  -0.00314, -13.40741,   6.09279
  -0.00035, -29.83134, -10.15966
   0.00223,  -4.62715,  -1.05899
  -0.00525,   3.47027,  11.43113
  -0.00865,  -3.06309,  -2.58472
   0.00032,  -1.03284,   6.52695
  -0.00290,  -0.08098,   4.58632
   0.00046, -12.11914,  12.82803
   0.00730,  -2.54561,  19.71541
  -0.00020,   5.16439,   5.43330
   0.00212,   0.46031,   7.70780
  -0.00193, -10.38116,   3.47243
   0.00429,   0.01959,   7.46225
  -0.00869, -14.05202,  -3.45875
  -0.00117,  -1.93170,   6.12870
  -0.00215, -10.39918,  11.53520
   0.00503,   1.85472,  15.10961
  -0.00140,  -3.55778,  11.50929
   0.00738,  -4.24292,  18.58482
   0.00549, -11.31772,  -1.20819
   0.00917,  -2.65784,   1.67856
   0.00355, -12.07735,   0.57552
   0.00158,  -9.47723,  -4.75797
   0.00137,   8.80116,   8.94612
  -0.00140,  -9.40837,   9.28631
   0.00650,  -1.28668,   2.07120
  -0.00575,  -4.02753,   2.06329
   0.00808, -13.89434,  -8.56425
  -0.00395,  -2.62788,   5.03767
  -0.00628,   4.84343,   9.11539
  -0.00607, -15.89938,  20.02148
  -0.00367,  -4.47757,   5.80423
  -0.00105,   6.90524,   7.19763
   0.00577,   5.35492,  20.31484
   0.00704,   5.30030,  10.82439
  -0.00288,   1.06642,   6.41610
  -0.00394,   5.27650,   6.54170
   0.00195,   8.44600,  23.91371
  -0.00925,  -6.72740,   9.96887
   0.00417, -12.07343,  -1.65446
   0.00273,   6.47041,  18.10404
