  -0.00072,  -7.68733,  -6.35858
   0.00911,  -7.07931,   2.82917
   0.00198, -11.40457,  -5.27416
   0.00409,  -3.36134,   0.67638
  -0.00599, -17.99854,  17.92690
   0.00989,   5.95129,  10.59614
   0.00821,  -2.87851,   4.50843
  -0.00041,   3.95384,   7.86225
   0.00841,  -2.67159,   1.28337
   0.00809, -12.31154,  -1.77097
   0.00452,  -9.91023,   7.70574
   0.00647,  -5.03549,   2.11246
  -0.00318, -20.02842,   5.77642
   0.00348,  -2.83222,   8.24071
  -0.00707,   8.68089,  10.02053
   0.00380,  -5.15587,   1.92257
   0.00778, -20.79826,   6.30549
  -0.00027,   2.45154,  16.71916
   0.00312,  -3.51733,  -0.37681
   0.00823,  -0.80056,  -0.61117
  -0.00172,   3.77979,  13.56583
   0.00147,  -4.51012,   7.86422
  -0.00627,   5.89110,  10.06776
   0.00457, -15.19743,  -3.47973
  -0.00283,  -0.06409,   8.98704
  -0.00318,   6.91916,   9.57630
   0.00019,  -1.45293,   2.46652
   0.00429,   1.73915,   9.92797
  -0.00403,   3.49679,   7.92165
   0.00257, -10.18899,  14.22357
  -0.00754,   4.60411,   7.60067
  -0.00559, -14.59636, -11.23649
  -0.00059,   2.38328,  23.26568
  -0.00779, -11.30398,   5.07262
  -0.00468,   1.33641,  29.63767
   0.00263,  -0.15304,   4.16104
  -0.00810, -18.96901,   8.20727
   0.00810,   0.02805,   7.74952
   0.00037, -17.87733,  16.00122
   0.00693,  10.49398,  11.09890
  -0.00704,   5.49675,   6.09543
   0.00449,  -9.74241,  -3.63077
   0.00127, -17.43146,  21.38228
  -0.00097,  -6.30688,  16.96405
  -0.00888,   1.05548,   6.13828
  -0.00622,  -6.31523,  -3.30763
   0.00220,   7.41298,  10.23104
  -0.00316,  -8.46651,   0.61352
   0.00784, -16.40983,  -2.56827
  -0.00840, -20.50570,   6.60443
