   0.00239,  -7.52926,   2.88244
   0.00235,  -4.34647,  -4.08267
  -0.00918, -29.83399,  -9.95025
   0.00522,  -6.93530,  15.02520
  -0.00370,  -8.68178,  -4.59194
  -0.00781, -10.90951,   5.58531
  -0.00334,   2.08943,  16.54741
   0.00145, -14.30900,   8.82586
   0.00662, -12.83799,   4.63717
   0.00269,  11.69988,  32.69610
  -0.00651, -15.21080,  -1.56323
  -0.00313,  -4.64175,  16.13639
  -0.00171,  -0.73737,   5.82052
   0.00546,  -5.13002,  -2.60426
  -0.00708,   6.64866,  10.38004
  -0.00790, -17.95865,   7.15682
   0.00665,   4.63864,  12.34774
  -0.00683,  -6.20441,   4.89106
  -0.00577,  -4.01351,   3.96745
  -0.00148, -19.31517, -12.30320
  -0.00662,   0.95686,  12.67905
  -0.00307, -11.44876, -11.12117
   0.00024,   3.85945,   4.58110
   0.00439, -25.81091,   2.99257
  -0.00112, -21.57901,  -9.02747
  -0.00081,  -5.71267,   5.04080
  -0.00421,  -8.66634,  -8.42859
  -0.00576, -12.43456,  -5.68932
   0.00311,  -6.06015,  -5.52027
   0.00985, -10.02002,   6.67811
  -0.00836,  -4.11112,   9.13425
   0.00485,  -7.39677,  14.49122
   0.00216,   5.25550,  14.34004
  -0.00651, -10.44662,   9.53747
   0.00043,  10.17837,  10.43029
  -0.00420, -11.92989,  16.69470
   0.00140,  -2.39071,   5.25853
   0.00400,  13.99315,  18.38964
  -0.00670,  -4.82206,   8.80665
  -0.00343,   6.04146,  11.92150
   0.00925, -12.85764,  -0.73582
   0.00467,  -9.37626,   8.90667
  -0.00276,  -2.28161,  19.02152
   0.00167, -12.92607,  -2.59355
  -0.00013, -14.64571,  -9.58960
  -0.00417, -15.12330,   2.48075
  -0.00604, -15.57729,  -2.90966
   0.00474, -10.89323,  11.55365
  -0.00145,   8.76624,  14.21458
   0.00819, -13.03527,  -4.48784
