   0.00549,  -7.55058,  -3.65286
   0.00736,  -3.50868,  -0.39853
  -0.00276,  -8.17857,  -4.62804
  -0.00630,  -6.98151,  -6.49747
  -0.00865,  -5.73958,  10.49904
   0.00019,  -0.13550,   0.19164
   0.00886, -14.24957,   2.56091
  -0.00967,  -2.84361,  12.02666
   0.00376,  -4.43278,  14.79197
   0.00405,   0.04590,   7.39027
   0.00655,   5.33988,  13.66307
   0.00718,   3.62358,  11.90362
   0.00528,   3.28387,  11.92112
  -0.00870,  -3.65221,  -1.36720
   0.00352,   2.07562,  10.67305
  -0.00999,  -8.96027,   1.00342
  -0.00957,  10.97834,  20.37314
   0.00040,  -8.89043,  20.35962
   0.00834,  -5.27651,   4.57548
  -0.00085, -19.73212,  -4.73710
  -0.00931, -23.18159,  -2.00028
   0.00220,  -4.67703,  -1.15634
  -0.00243,  -3.67596,   6.19640
   0.00491,  -9.30266,   4.50387
  -0.00713,  -4.63296,   2.58665
   0.00725,  -6.47569,  10.62930
   0.00481,  -7.84125,   8.12850
   0.00104, -10.97911,   4.41237
  -0.00284, -12.24286,   5.24340
   0.00426,   2.37002,   4.70044
  -0.00988,  -7.50503,  -0.38552
   0.00256,  -7.40771,  -2.75580
   0.00206,  -0.02335,   7.09497
   0.00837,  -4.09532,  -0.32630
   0.00654,   7.51273,  22.74589
   0.00995,  -9.05507,   5.34997
   0.00156,   5.30489,  14.14347
   0.00911,  -2.03687,  -1.97902
   0.00614,  -5.63600,   1.51422
  -0.00658, -10.16353,  -5.96273
  -0.00336,  -4.19559,   1.26315
   0.00140, -14.07720,  14.14421
  -0.00980,  -4.14312,   9.74060
   0.00638,   3.00166,  10.38979
   0.00020,  -8.28352,   7.66059
  -0.00503,  -7.56992,   0.13330
   0.00826,  -6.70179,  -1.32988
  -0.00136,  -9.61272,  -3.58764
   0.00214,  -8.97050,  21.21761
  -0.00036,  -1.96977,  15.58881
