   0.00171,   2.94433,  13.64776
   0.00490, -10.58861,   2.19006
   0.00598,   9.35703,  16.04560
   0.00537,  -2.45168,  -0.86101
  -0.00193,   1.41840,  11.16434
   0.00604, -14.10974,   0.08884
  -0.00048,  -6.29365,  11.83621
   0.00600, -20.73694,  -8.24578
   0.00650,  -2.05304,   5.07671
  -0.00790, -18.69510,   1.53709
  -0.00128,   0.68485,   6.93077
  -0.00452, -23.53099,  -3.24363
   0.00680,  -5.70728,   0.55764
  -0.00221, -13.39749,   8.23921
  -0.00129,  -4.14267,  -2.25853
  -0.00890, -12.46323,  11.77948
   0.00467,  -2.16881,  19.15424
  -0.00288,  -7.39049,  -3.60193
   0.00237,  -1.45481,   7.14584
   0.00878, -11.46343,   5.92619
  -0.00095,  -4.62169,   1.62065
   0.00926,   7.90422,  19.82549
   0.00293, -12.64424,  -7.19292
   0.00213, -17.25585,   7.18570
  -0.00220,   2.93283,   4.18076
   0.00040, -10.97448,  -3.30224
   0.00653,  -2.22283,  12.78465
   0.00764, -19.65088,   3.99132
   0.00659,   8.42296,  14.89737
   0.00525,  -7.25564,   2.80714
  -0.00685,  -9.21145,  -6.54070
  -0.00895,   5.87319,  18.96383
   0.00112, -17.54306,   8.35488
   0.00701,   1.48924,   5.76006
   0.00316, -21.82633,   9.17759
   0.00597, -20.19428,   0.60318
   0.00123, -13.65071, -10.74980
  -0.00459,  -6.79487,   3.62231
   0.00429, -11.21593,   6.83794
  -0.00228,   0.31038,   4.99497
   0.00416,   6.03647,   6.37198
  -0.00650, -20.80347, -15.52585
  -0.00250,   1.74935,   3.20446
  -0.00438,  -6.35926,   0.94074
  -0.00794, -10.19460,   9.40804
   0.00031,   4.03637,   4.75885
   0.00917,  -3.18030,  -1.56300
   0.00106,  -0.63160,  18.96889
   0.00041, -11.89517,   0.18156
   0.00273,  -4.07451,  -3.44405
