   0.00551,  -0.57357,   3.06064
  -0.00095, -25.50806,  -7.50855
   0.00698,  -3.15829,   3.86358
  -0.00890,   1.63290,  15.51890
   0.00983,   9.45252,  13.52666
   0.00107,   2.61558,   8.96536
   0.00137,  -6.82627,  -6.71491
   0.00140,   1.00379,   5.04308
  -0.00759, -14.18807,   0.45936
   0.00646,  -7.09797,   2.09617
  -0.00385,  -5.48404,  10.17060
  -0.00627, -17.26231, -15.97815
  -0.00662,   4.90966,   8.88877
   0.00309, -17.18924,  -5.57339
  -0.00117, -11.48884,  21.30427
  -0.00817, -11.34877,   1.41504
  -0.00616,  -4.76934,   5.24542
  -0.00835,  -1.52100,  -0.98975
   0.00601,  -6.70694,   6.90267
   0.00874,   7.06211,   7.50283
   0.00706, -11.54012,  -0.38367
   0.00648, -16.10837,  -0.09524
   0.00214, -11.24127,   5.29503
   0.00499, -17.22993,  -2.23217
  -0.00607,  -1.19902,   5.72113
   0.00318,   4.98142,  13.98508
  -0.00772,  -8.03500,   4.45339
  -0.00272, -10.05722,  -5.33893
   0.00597, -24.60752,   7.97353
  -0.00104,  -3.63793,  16.58276
  -0.00187,   0.62136,  13.19678
   0.00145,  -9.58793,  -0.62280
   0.00744,  -8.26794,  -7.65555
   0.00135,   0.79553,  13.40517
   0.00708,   0.67555,   7.67160
  -0.00178,  -9.45573,  -1.82967
   0.00424,  -6.33202,  10.39847
   0.00881, -11.43212,   8.98124
  -0.00416,   7.40752,  21.37445
   0.00908,  -7.13339,   4.82039
   0.00665,   5.18658,  15.10989
  -0.00646,  -1.03125,   6.31433
  -0.00605, -13.07215, -10.98692
  -0.00769,   4.37111,  11.07502
   0.00401,  -2.24218,   0.12763
  -0.00965, -14.73923,  -2.83545
  -0.00115,  -0.57778,   1.87896
   0.00620, -10.27516,  -3.14653
   0.00021, -10.24351,   5.91530
   0.00335,  -0.51088,   7.36881
