  -0.00690,  -8.15876,   0.58062
   0.00290,  -6.48125,   6.01417
   0.00776,  -2.60220,   0.00196
  -0.00070,  -5.17515,   2.85985
  -0.00516,   0.07105,   1.06980
  -0.00665, -19.88188,  20.11641
  -0.00500, -11.77806,  -3.29054
  -0.00377,  -4.35429,  -3.29255
  -0.00063,  -8.08866,   1.57367
  -0.00157,  -4.31643,   9.24449
  -0.00636,  -9.50862,  11.83367
  -0.00333,  -8.07802,   9.75944
   0.00150,   9.06807,  12.41295
   0.00188,  -8.26046,  -7.91171
  -0.00499, -13.01024,  -8.19275
  -0.00817,  -5.24644,  15.38617
   0.00230,   8.05328,  22.81069
   0.00385,  10.97069,  13.79439
  -0.00563, -17.68169,  -0.83145
   0.00866,  14.85005,  20.65159
  -0.00598,  -5.97787,  10.17941
  -0.00352,   5.24679,  10.95096
   0.00399,  -9.80130,  -5.04682
   0.00580,  -9.43160,   5.11505
  -0.00917,   2.42003,  12.01550
   0.00000,  -0.42053,   5.15849
   0.00069,  -4.43187,   3.08783
   0.00637,   0.72889,  12.60833
  -0.00704,  -6.79612,  17.25808
  -0.00734,  -6.53799,   0.89027
  -0.00503,  -0.46760,   8.66657
   0.00854,  -4.09437,  10.61253
  -0.00153, -12.49042,  -4.37779
   0.00680,   4.21277,   7.74774
   0.00399, -18.16560,  -3.25022
  -0.00443, -11.97393,   2.10740
  -0.00394, -23.90052,   2.23144
  -0.00868,  -5.43630,  -0.95207
  -0.00339, -10.79606,  -3.40330
   0.00058,  -2.32142,  15.93602
  -0.00102,   7.67779,  18.47833
   0.00793, -18.26029,  15.39079
   0.00824,  -3.63337,   5.82259
   0.00067,   1.80311,  19.20132
  -0.00936,   4.23135,   9.53394
   0.00847,  -2.46773,   0.33153
  -0.00766,  -6.74451,   0.58172
   0.00334,   0.90442,   6.69556
  -0.00414, -10.92191,   0.89238
   0.00341, -29.35724,   6.19823
