  -0.00409,   1.04651,   9.63929
   0.00854, -10.92097,  29.49499
   0.00922,  -5.81733,   4.52583
  -0.00226, -12.23322,   7.18093
   0.00064, -13.03677,  13.79955
  -0.00580,  -6.25225,   6.01288
  -0.00102,  -3.74911,   4.18459
  -0.00482, -14.92175,  21.27322
  -0.00992,  -7.73205,  -2.36365
   0.00458,   5.68747,   9.55692
   0.00724,  -8.93326,   6.13638
  -0.00457,   2.58955,   5.75063
  -0.00597, -26.52262,  -7.39296
  -0.00569,  -0.07204,  13.20167
   0.00324,  -5.75308,  13.37600
  -0.00054,  -8.29337,  -7.33602
  -0.00875,  -3.76226,   3.47144
   0.00948,   5.83761,   6.29712
  -0.00135,  -7.24443,  -4.90096
   0.00241,  -1.45100,   4.98890
  -0.00360,   2.20088,  18.13618
   0.00825,  -7.34142,   6.38644
  -0.00175,  -0.23671,   9.07104
  -0.00972,  -3.09857,  12.84607
  -0.00303,  -5.16040,   8.71314
  -0.00499, -11.54934,  -1.67349
  -0.00051,  -8.01883,  18.68501
   0.00864,  -1.58358,   6.95170
   0.00599,   0.23065,  15.93427
   0.00343, -16.24838,  10.05557
   0.00716,  -9.31767,   0.75851
  -0.00893,  -1.74106,   0.68709
   0.00381,   3.00023,   3.62190
   0.00991,   1.82826,   5.20761
   0.00507, -11.11968,   1.75297
  -0.00105,  -0.98035,   6.31586
  -0.00708,  -1.40558,  10.68205
  -0.00993,  -9.20855,  -0.92095
   0.00841,  -8.54210,   7.88051
  -0.00214,  -4.87949,  13.10235
   0.00217, -18.85191,  14.59607
   0.00512,  -8.87742,  -5.70839
   0.00581,  -0.70520,  20.74713
  -0.00193,  -9.49364,  12.81524
  -0.00638,   4.05203,  10.45800
   0.00277,   0.82602,  13.32721
   0.00804,  -6.35009,  14.58180
   0.00288, -14.39686,   2.88529
   0.00510,   0.05053,   9.87186
   0.00802, -10.27266,  -3.22876
