   0.00545,  -7.16177,   1.19363
  -0.00522,   5.26128,  10.90304
  -0.00325,  -7.71703,  -3.14709
   0.00372,   5.53229,   6.42586
  -0.00061,   8.94366,  14.37762
   0.00871, -13.59553,  14.47786
  -0.00324,   2.03696,   8.97147
  -0.00732,  -7.46843,  10.70050
  -0.00944,  -7.11189,  -4.14166
  -0.00010,  -7.57209,   3.32713
  -0.00612,  -7.45377,  10.55731
  -0.00015, -14.01725,  17.39837
   0.00064,  -6.12022,   2.61145
   0.00705,  -6.39215,  12.66352
   0.00185, -18.98388,   1.28298
  -0.00608, -10.45333,  -8.04928
   0.00645, -10.90550,  -1.46528
  -0.00483,   0.07177,   2.35395
  -0.00910, -13.04982,   7.21755
   0.00660,   6.00051,   6.34733
  -0.00857, -22.67078,  -0.21231
  -0.00391,   0.10097,   5.21225
   0.00407, -11.42727,  -1.19449
  -0.00138,  -1.55139,   0.30999
   0.00347,   4.81468,  12.54793
   0.00489,  -9.67041,  -0.70577
   0.00571,   2.18696,   6.40073
   0.00482,   6.88355,  12.15541
  -0.00220, -13.77854,   3.13890
   0.00215,  10.35239,  13.00890
  -0.00825,   3.71282,   3.73119
   0.00573,  -1.71699,   5.78851
  -0.00613,   5.26337,  18.33438
  -0.00610,  -0.02970,  11.59917
  -0.00255, -10.28238,  -0.82311
   0.00126,   6.12415,   7.41010
   0.00208,   0.26960,   5.09355
  -0.00422,   2.17304,  15.49944
  -0.00401, -10.63529,  25.03339
   0.00216,  -6.47509,  15.46491
   0.00090,  -5.12639,  -2.40034
  -0.00469,   1.08897,   3.67778
   0.00266,   3.61682,   6.45564
  -0.00071,  -7.35136,  10.00260
  -0.00304, -14.92660,  -9.64728
  -0.00003,  -6.46977,  -0.45567
   0.00057,  -9.09128,  11.56517
  -0.00128,  -2.25421,  -1.49511
   0.00485,  -1.80484,  -0.30365
  -0.00252, -10.69930,  16.78083
