  -0.00392,   3.94104,   5.82289
  -0.00328,   0.86239,   9.91963
   0.00633,   3.02753,  12.67283
  -0.00718,  -1.50729,   8.07340
  -0.00940,   1.15666,  11.59488
  -0.00561,  -2.94405,  12.31096
  -0.00860,  -5.78708,  11.96931
   0.00771, -11.77323,  -3.46025
  -0.00325, -10.27117,   6.36859
  -0.00694,  -9.47159,  -0.78029
  -0.00741,  -9.00634,   3.75926
   0.00286, -10.53942,   1.48271
   0.00714,  -5.04857,   7.60913
   0.00777,  -1.89909,  14.02535
  -0.00290,   0.24925,   2.69157
   0.00110,  -4.77282,   6.09016
  -0.00735,  -0.47957,   6.14436
   0.00690, -11.56594,   4.09584
  -0.00791,  -9.12452,   2.72814
   0.00062,  -5.66378,   7.20690
   0.00459, -22.24125,   6.45024
  -0.00839, -22.31299, -18.56203
  -0.00525, -22.88999,  -1.16446
   0.00489, -14.47310,   8.79366
  -0.00931, -14.56706,  -2.83852
   0.00181,   1.36862,   7.09106
   0.00884,   2.92779,  10.09509
   0.00497,   7.96939,  10.93838
  -0.00499,   1.83359,  17.48180
   0.00156,  -8.98644,  -2.95037
   0.00905, -14.36493,   2.96300
  -0.00998,   0.25505,   6.04509
  -0.00674, -10.53443,   8.05817
   0.00120,  -5.80966,   6.29101
   0.00955,   5.97728,   8.23655
  -0.00604,  -9.64447,  -0.81747
  -0.00407,  -0.47602,   6.51400
   0.00112, -18.87395,  14.50575
  -0.00008,   7.69218,  16.73786
  -0.00133,   0.38534,  14.58322
  -0.00943,  -0.02324,   0.86334
  -0.00242,  -8.16980,   1.83362
  -0.00129,  -2.97227,  12.50796
   0.00090, -14.63716,  -5.67710
  -0.00198, -14.79587,  -1.29733
  -0.00655,   0.61913,   6.80780
  -0.00040, -19.51745,  -0.18438
  -0.00677,  -8.90698,  -2.83426
   0.00627,  -7.43051,  10.52627
   0.00473, -15.45727,  -8.62751
