   0.00531,  -7.05689,  -5.39041
   0.00513,   3.51383,  10.70864
  -0.00242, -11.30572,  -5.42815
  -0.00646,   7.50632,   8.39870
   0.00708,  -7.09423,  -3.58576
   0.00819, -14.60815,  -2.81212
   0.00187,   0.28578,  16.61322
  -0.00340,  -1.76011,   9.61882
  -0.00342, -12.90645,  -7.93482
  -0.00599,  -3.00052,  11.66874
   0.00281,  -8.37599,   2.39906
  -0.00464, -10.73913, -10.39643
  -0.00501,  -7.46558,   3.85904
   0.00838,  -1.62555,  -1.05172
  -0.00811,  -0.38138,   3.95513
  -0.00389, -26.68833,  15.16360
  -0.00477,   2.19373,  17.41914
  -0.00495,  16.92678,  19.49619
  -0.00377,  -8.11794,  -3.12159
  -0.00517, -11.96745,   0.92761
   0.00107,  -7.97180,  -6.22679
   0.00007,  -8.32730,   2.38148
  -0.00961,   0.11164,   1.46070
  -0.00493,   5.66158,   8.65026
  -0.00534, -19.25781,   0.44210
   0.00005,   3.61783,   6.88016
  -0.00252,  -9.94989,   5.89997
   0.00321, -10.19642,  11.28909
  -0.00441,   4.06694,  18.69280
  -0.00195,   2.19259,   2.83983
   0.00898,  -7.62783,   5.13150
   0.00253,  -6.98045,  -0.90528
  -0.00828, -15.50732,  -4.58994
  -0.00423,  -9.68610,   3.60003
  -0.00731,  -8.06366,  -5.77121
   0.00000, -14.25259,  -7.21136
  -0.00903,  -8.81002,  10.59336
   0.00771,  -9.46007,   3.57406
   0.00063, -18.39599,  -4.50504
  -0.00465,  -4.78165,   1.40188
  -0.00685,  -9.23391,  -4.36569
   0.00722, -24.49417,  19.13504
  -0.00859, -23.81576,  -1.94565
  -0.00643, -11.26502,  -2.15537
  -0.00598,  -4.32583,  15.05338
   0.00075,   3.31285,   4.69136
  -0.00311,   4.03029,  19.28365
  -0.00354,  -8.75028,   2.53134
  -0.00073,   1.27539,   1.44937
   0.00049,  -4.80042,   2.72536
