  -0.00399,   4.10640,  20.69302
   0.00442,  -7.24956,   9.53169
   0.00115, -10.90296,   7.57401
   0.00147,  -4.31558,   2.82496
  -0.00782,   5.84142,  13.81148
   0.00228,  -8.54929,  -2.78533
   0.00385,   0.13474,  10.90178
   0.00012,  -7.70139,   4.61102
   0.00646,  -1.63638,  10.60428
   0.00914, -12.02475,   3.63651
   0.00563,  -4.86526,  12.51448
  -0.00568,   0.23520,  13.62302
  -0.00287,  -5.54210,   7.66648
  -0.00572,  -4.21607,  -2.07995
  -0.00228,   0.74526,   7.28597
  -0.00638,  -3.81708,   5.79539
  -0.00028,  -8.71997,   4.84936
  -0.00059,  -2.22618,   4.41800
  -0.00420, -13.96846,  -4.88044
   0.00319,  -0.56174,   8.77251
   0.00029, -28.32837,  12.86182
  -0.00432, -10.69811,  -4.20663
  -0.00209, -21.26735,  -0.84341
   0.00241, -14.96261,  -9.27534
   0.00839,  -8.67588,   2.43062
  -0.00910,  -7.46852,  11.08802
   0.00867, -18.77636,  -1.73621
   0.00048, -16.09152,  -7.37365
  -0.00325,  -5.84906,   2.30222
   0.00165,   1.67711,   3.08877
   0.00229,  -1.88230,  12.91563
  -0.00618,  -3.86212,   1.97625
  -0.00127,  -7.63856,  20.65444
   0.00909, -14.01153,  -6.37009
  -0.00258,   8.97755,  11.73612
  -0.00606, -17.27465,   1.63154
   0.00201,   0.56280,  11.03890
  -0.00768, -13.32679,   7.66702
   0.00222,  -3.10061,   5.63046
  -0.00580,  -6.74015,   8.42702
   0.00339,  -3.32885,   6.75530
  -0.00523,  -8.06055,  -6.24090
   0.00475,  -6.83089,   5.07473
   0.00605,  -0.38839,   6.08784
  -0.00829,  -0.69327,   7.70322
   0.00537,  -5.56355,   5.59776
   0.00197,  -5.35285,   0.38074
  -0.00438,  -5.40784,   2.19492
   0.00701, -30.93731,   2.26732
  -0.00197,   7.15703,  29.81141
