   0.00359, -18.25750,   8.83267
  -0.00307, -14.89818,   7.15649
   0.00964,   6.62998,   6.80443
   0.00866, -16.20737,  -0.88719
   0.00757,  -2.84330,  11.19873
  -0.00077,  -4.42292,   3.66173
  -0.00326,  -7.29459,   0.10806
  -0.00998,  -4.81292,  11.80688
   0.00815,  -7.56761,  -6.12048
  -0.00421,  -5.74498,   5.26350
   0.00481,  -6.19182,   5.04134
  -0.00748,  -8.58582,   4.37316
   0.00402,   0.67234,   2.73772
   0.00858,  -0.82696,  11.61087
   0.00554, -16.57463,  19.01027
  -0.00824,   1.69291,   9.53374
   0.00201,   6.71682,  11.44837
  -0.00101,  -0.74239,   5.37873
  -0.00405,  -0.49331,   1.03398
  -0.00255,   0.62627,   6.47422
   0.00015,  -6.09978,   1.27578
   0.00599,  -8.42099,  -0.97529
  -0.00716, -21.47736,  10.50714
   0.00476,  -5.06312,  -4.26849
   0.00417,  -5.54375,   6.79167
  -0.00365,  -6.95095,   8.42356
   0.00095,  -2.93217,  17.70178
   0.00926,  -9.66881,  -5.73838
   0.00638, -16.98284,  -1.18098
  -0.00673,  -3.27041,   9.26051
  -0.00239,  -6.41975,   2.74579
  -0.00357, -11.70563,   3.37738
  -0.00755,   0.79791,   4.26943
   0.00668,  -4.54699,  -1.26382
  -0.00298,  -6.31037,  -4.96144
   0.00590, -15.08680,  -6.40739
   0.00353, -16.27669,   5.64521
   0.00027,  -9.07378,   5.62718
   0.00250,   8.97426,  12.46102
  -0.00069, -12.53164,  -7.32156
   0.00610,   3.47107,  16.19948
   0.00669,  -6.66730,  -2.92165
  -0.00565,  -6.96301,   2.34331
  -0.00145, -19.81424,  -7.04610
   0.00461, -11.63044,  -3.18961
  -0.00834, -11.48785,   3.53499
  -0.00897, -13.82184,  -3.05429
   0.00154, -10.89985,  21.55242
  -0.00550,  -6.43754,  -4.05370
   0.00719, -22.66015,  -7.05316
