  -0.00546,  -7.07774,  11.62742
  -0.00568, -18.41005,   2.86671
   0.00394,  -3.36218,  11.06696
  -0.00719,   8.78711,  15.33748
  -0.00762,   6.63855,  10.16371
   0.00004,   0.69142,   6.63241
   0.00960,  -6.05887,   3.60838
   0.00676, -20.57304,  -2.03119
   0.00721,   1.58066,   2.81417
  -0.00311, -14.81018,  -9.93444
   0.00608,  -6.82263,  -4.75679
   0.00000,   2.53960,  10.95537
  -0.00909, -13.08891,  20.30430
   0.00049,  -5.29843,   9.91867
  -0.00679,   2.74683,  24.98940
  -0.00778, -14.02467,   0.54453
   0.00566, -13.39991,  13.22598
   0.00351,  12.62959,  14.53038
   0.00426, -14.47117, -11.07888
   0.00638,  -8.03510,   5.21238
  -0.00456,  -2.68417,   7.69602
   0.00844,  -0.92678,  14.33336
  -0.00597,  -3.53176,  11.39115
   0.00574,  -1.81871,  11.19468
   0.00983, -20.73883,  -4.53620
   0.00787, -19.08106,  -3.00510
   0.00503, -13.39429,  -2.28744
  -0.00250,  -6.90713,  -2.74760
   0.00529,  -0.42704,  20.71276
   0.00487,  -3.58826,   3.08823
   0.00829,  -7.43773,  12.71360
  -0.00558, -18.86106,  10.62882
   0.00933,  -8.77660,  -4.41844
   0.00934, -15.76348,   9.68942
  -0.00680,  -6.97219,  -0.68272
  -0.00638,  -1.65119,   4.15124
   0.00668,  -7.74971,   8.44948
   0.00497,   3.52828,  19.55034
   0.00214, -11.50042,  -1.95345
  -0.00227,  -3.64909,  11.60403
   0.00262,  -9.78883,   3.68962
  -0.00446,  -2.42828,   1.48155
   0.00290,   3.15919,   5.46488
   0.00578,  -8.89166,   0.17020
   0.00300, -10.98121,  24.29013
  -0.00415,   5.61429,  14.85689
   0.00786, -11.89733,  17.29059
   0.00517, -13.59244,   7.13330
  -0.00354,  -6.88442,  16.77708
   0.00759, -20.01048,   0.25579
