  -0.00257,   6.78325,  12.43274
   0.00308,   5.78724,   6.54250
  -0.00232,   2.52778,  18.03700
  -0.00125, -10.75689,  -1.11564
   0.00534,  -3.31394,   4.12154
  -0.00504,   1.22666,  10.65632
   0.00757, -28.53115,  -4.25352
   0.00713,  -5.15362,  -2.47514
  -0.00843,  -2.56517,   5.32566
   0.00955,  -2.69179,   0.69048
  -0.00610,   3.83663,   9.42741
   0.00939,  -9.64708,  14.33570
   0.00583,  -6.92735,  23.87549
  -0.00464, -15.15194, -14.95810
  -0.00241,  -9.04351,  19.14005
   0.00362, -11.26900,  -8.88632
  -0.00056,   0.66676,  10.31620
   0.00348,  -3.96921,  13.76225
   0.00751, -11.50564,  12.98235
   0.00367,   4.24926,   9.33759
   0.00459,   1.75927,   3.91866
  -0.00875, -20.05099,  -7.26036
  -0.00152, -12.48044, -11.56970
  -0.00511,   4.13105,  15.99759
  -0.00802, -26.89014, -14.06964
  -0.00441,  -8.63434,  -4.57898
   0.00993,  -9.46399,   1.25129
   0.00078,  -4.59360,  11.12497
   0.00426,  -4.42372,   5.51724
   0.00392, -11.03576,  -0.54224
   0.00482,   3.66751,  18.81256
  -0.00227,   0.46346,   1.83438
  -0.00132, -10.98516,   1.48505
   0.00816,   0.37494,  13.38905
   0.00483, -12.16576,   6.65328
   0.00296, -13.84161,   3.86707
   0.00081,  -0.27310,   7.35967
  -0.00979,  10.56116,  18.97771
  -0.00498,   3.12503,   7.36982
   0.00087, -10.60600,  17.68478
  -0.00409, -12.82135,  10.21031
   0.00957,  -8.01033,  11.83271
   0.00662, -11.06882,   4.96583
   0.00725,  -4.81742,  -2.89489
   0.00494,  -8.83805,   1.93370
  -0.00409, -16.33575,  -7.10099
  -0.00364, -25.74494,  -9.40377
   0.00362,  -3.31926,  19.11707
   0.00854,   3.30726,   4.00107
   0.00925,  -0.37339,   2.91317
