  -0.00487,  -7.69113,   0.43608
   0.00245,  -9.94929,  -0.34130
  -0.00435, -22.31089,   5.74747
  -0.00422,  -9.48130,   5.10278
  -0.00654,  -9.46128,  11.37356
   0.00081,   1.58428,  29.29479
  -0.00346,  -6.27360,   5.65622
   0.00756,  -3.24142,   5.51417
  -0.00460,  10.96318,  25.92048
  -0.00687, -20.21281, -16.88362
   0.00483, -11.60399,  -4.19791
   0.00269,  -8.82162,  -2.08510
   0.00640,   0.20740,  18.23773
   0.00312, -12.55339,   9.82423
  -0.00441,  -0.95234,  15.35133
   0.00664,   8.66480,  15.44171
   0.00977,  -1.28965,  10.38578
   0.00239, -15.36528,  -5.70507
   0.00005,   4.16045,   5.41010
  -0.00982,  -8.34049,  -7.73942
  -0.00272,  -4.88116,  -1.07501
  -0.00134,  -5.15606,  -4.47405
   0.00207, -15.47626,   8.88136
  -0.00242,  -0.85609,   7.97810
   0.00679, -18.46341,   9.27972
   0.00756,   4.49263,   6.87266
   0.00423,  -9.77794,  -3.73738
  -0.00298,  -5.70062,   0.32694
  -0.00938,  -2.32382,   2.36338
   0.00850,  -9.73562,  -5.50652
  -0.00001,   1.78647,  10.29150
   0.00863,   3.06090,  13.22461
   0.00861, -10.62074,   3.78904
   0.00309,  -5.42889,  -3.73845
  -0.00220, -16.51803,  -5.37682
   0.00466,   6.21016,  10.44662
  -0.00848, -14.35726,   8.41194
  -0.00460,   0.02871,   9.64384
   0.00298,  -5.34481,   2.18093
  -0.00772,  -8.28867,  10.12042
  -0.00159, -11.36538,  18.28787
   0.00211,  -9.30852,  -5.65792
  -0.00047,  -6.76827,  17.66177
   0.00394,   4.06764,   4.12801
  -0.00650,   7.68302,  13.21218
  -0.00847,  -6.77674,   7.66677
   0.00590,   3.50370,  30.60066
  -0.00965, -19.45196,  -0.71469
  -0.00221,  -1.58965,   9.93363
   0.00960,   6.51341,  11.17592
