   0.00482,  -6.53448,  -0.88880
   0.00464,  -0.54433,   0.41906
   0.00422,  -1.29324,   4.36895
  -0.00304,  -4.75112,  -0.88399
  -0.00533, -16.93840,   5.41693
  -0.00043,  -3.46374,   1.87032
  -0.00288,  -9.21000,  -2.16319
   0.00038,  -2.03105,  10.29841
   0.00109,   3.93054,  13.76859
  -0.00969,  10.17506,  28.61299
  -0.00521,  -5.07808,  -0.99101
   0.00475,  -0.91555,   2.65183
   0.00584,   5.31974,   8.54111
   0.00232, -12.95010,  -5.78231
  -0.00113,   2.45023,   3.26659
  -0.00759, -16.22117,  -2.09841
   0.00649, -19.79235,  -8.16669
   0.00832,   2.03672,   2.37957
  -0.00148,  -8.26541,   8.31513
  -0.00084,   3.30307,   6.18463
   0.00703, -22.78452,   5.94510
  -0.00556,   3.75028,   6.95674
   0.00303,  -0.69732,   2.54748
   0.00418,  -5.28847,   2.08241
  -0.00367,  -3.84724,  17.82379
  -0.00961, -10.41385,  13.48815
  -0.00675,   1.62901,   1.87143
   0.00479,  -7.20587,  -1.82358
  -0.00985, -22.18832,   6.69850
   0.00646,   5.48260,   7.50214
  -0.00073,  -8.85023,   7.46686
   0.00287, -11.68890,  20.69483
  -0.00104,  -4.81962,  17.06625
   0.00140,  -7.40530,  15.25630
  -0.00982,  -5.52950,  -3.31513
  -0.00718,   6.04484,  24.82796
   0.00218, -26.27968, -16.23959
   0.00950,  -4.77136,  10.39307
  -0.00968,  11.76042,  22.64166
   0.00726, -16.58115,  12.07835
  -0.00379,  -2.44608,  13.38337
   0.00826,   1.70050,   2.47302
  -0.00378,   2.44930,  17.20056
   0.00823, -12.14204,  -9.71981
  -0.00647, -27.99384,  -2.17240
  -0.00608,   1.67445,  14.68412
  -0.00391, -19.79586,  -2.93571
  -0.00474,   3.72161,  10.94183
  -0.00276,  -0.90131,   0.17721
   0.00894,  -9.37606,  22.95060
