  -0.00499,   8.30059,   8.68704
   0.00378,  -6.60746,   0.28068
  -0.00494,  -7.29529,  13.15951
  -0.00247, -15.49802,  14.91068
   0.00706,   7.07124,   9.30100
   0.00830,  -2.10265,   0.24168
   0.00009, -18.83883,   0.04303
   0.00023,  -8.95467,  -1.64522
   0.00752, -16.51147,  20.93650
   0.00611,  -2.81871,  11.40911
  -0.00008,   3.80285,  11.01215
   0.00253,  -7.56922,   1.81249
   0.00452,   9.67439,  11.74955
  -0.00205,  -6.58504,  13.85307
   0.00245,  -3.84855,   7.71627
   0.00502,  -3.84005,  -0.64043
   0.00520,  -0.32569,   4.90830
  -0.00940,   4.44395,   9.01175
   0.00818,   0.36499,   4.88859
  -0.00670,   3.15865,   9.19667
  -0.00689, -17.82372, -13.70988
  -0.00692, -10.11352,  -5.60825
   0.00895,  -7.67401,  -5.84841
   0.00549, -13.50811,   2.81717
  -0.00117,  -1.82955,   3.68422
  -0.00371,  -6.01618,   4.80851
   0.00534,  -0.08720,  10.81107
   0.00625, -12.55559,   1.93502
  -0.00993,  -1.46715,   9.12180
  -0.00784,   2.36156,   3.96124
  -0.00074,  -1.32956,  -0.54735
  -0.00590, -11.78636,  -6.87321
  -0.00067,   5.81464,  14.51556
  -0.00074,  -5.10865,   2.44930
   0.00558,  -6.92354,  -1.09781
  -0.00296,   7.30513,   8.91429
   0.00500,  -5.76223,  -5.45187
   0.00983,   3.18105,  12.40408
   0.00406,  15.54884,  20.56092
  -0.00639,  -7.13081,   5.45237
   0.00401,  -8.27040,  11.90770
   0.00494, -11.33706,  -6.01860
   0.00946, -10.13176,  14.13557
   0.00611, -12.71720,  -3.53160
   0.00447,  -8.01043,   3.16774
   0.00893, -20.92552,   0.60360
  -0.00990,   2.76910,   9.39323
  -0.00043,  -6.48671,  14.63132
   0.00244,  -5.41419,  12.27110
  -0.00120,  -9.27860,  15.09666
